t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
3.757,0.02922888688544416,0.023478745692727034,0.03275069873935322,0.025707075031535107,0.0185,0.0159,0.0142,0.0098,10,7,0.0093,0.0065,-0.7265589183608734,WELD_FOUND
3.807,0.02922888688544416,0.023478745692727034,0.03275069873935322,0.025707075031535107,0.0185,0.0159,0.0142,0.0098,14,10,0.013,0.0093,-0.7265589183608734,WELD_FOUND
3.857,0.03177191398020633,0.010564147201708908,0.03335653606046267,0.030187291899949995,0.021,0.0169,0.0123,0.0133,14,10,0.013,0.0093,-0.374996435258182,WELD_FOUND
3.907,0.03177191398020633,0.010564147201708908,0.03335653606046267,0.030187291899949995,0.021,0.0169,0.0123,0.0133,19,15,0.0176,0.0139,-0.374996435258182,WELD_FOUND
3.957,0.028275764836393213,-0.08305821364232327,0.015817032790044726,0.0407344968827417,0.021,0.0169,-0.0052,0.0238,19,15,0.0176,0.0139,1.3828160869769808,WELD_FOUND
4.007,0.028275764836393213,-0.08305821364232327,0.015817032790044726,0.0407344968827417,0.0348,0.0324,-0.019,0.0083,23,19,0.0213,0.0176,1.3828160869769808,WELD_FOUND
4.058,0.02475565262046929,-0.08459176496823684,0.012066887875233764,0.037444417365704814,0.0348,0.0324,-0.0228,0.005,23,19,0.0213,0.0176,1.734378623440525,WELD_FOUND
4.107,0.02475565262046929,-0.08459176496823684,0.012066887875233764,0.037444417365704814,0.0283,0.0269,-0.0163,0.0106,25,21,0.0232,0.0195,1.734378623440525,WELD_FOUND
4.157,0.024079700034104697,-0.07743903320343584,0.012463845053589322,0.03569555501462007,0.0283,0.0269,-0.0159,0.0088,25,21,0.0232,0.0195,1.734378623440525,WELD_FOUND
4.207,0.024079700034104697,-0.07743903320343584,0.012463845053589322,0.03569555501462007,0.0207,0.0198,-0.0082,0.0159,26,22,0.0241,0.0204,1.734378623440525,WELD_FOUND
4.257,0.023945632311104584,-0.07602986075547569,0.012541153197783232,0.035350111424425935,0.0207,0.0198,-0.0082,0.0155,26,22,0.0241,0.0204,1.734378623440525,WELD_FOUND
4.307,0.023945632311104584,-0.07602986075547569,0.012541153197783232,0.035350111424425935,0.0207,0.0198,-0.0082,0.0155,31,27,0.0287,0.025,1.734378623440525,WELD_FOUND
4.357,0.022319027715752296,-0.09517787899829183,0.008042345866008521,0.03659570956549607,0.0248,0.0242,-0.0167,0.0123,31,27,0.0287,0.025,2.0859410531823634,WELD_FOUND
4.407,0.022319027715752296,-0.09517787899829183,0.008042345866008521,0.03659570956549607,0.0248,0.0242,-0.0167,0.0123,36,32,0.0334,0.0297,2.0859410531823634,WELD_FOUND
4.457,0.022000571632175427,-0.09189209972375327,0.008216756673612437,0.03578438659073842,0.0248,0.0242,-0.0166,0.0115,36,32,0.0334,0.0297,2.0859410531823634,WELD_FOUND
4.507,0.022000571632175427,-0.09189209972375327,0.008216756673612437,0.03578438659073842,0.0346,0.0368,-0.0264,-0.001,39,36,0.0361,0.0334,2.0859410531823634,WELD_FOUND
4.557,0.0,0.0,0.0,0.0,0.0346,0.0368,-0.0346,-0.0368,39,36,0.0361,0.0334,nan,NO_WELD
4.607,0.0,0.0,0.0,0.0,0.0346,0.0368,-0.0346,-0.0368,39,37,0.0361,0.0343,nan,NO_WELD
4.657,0.026862253932028297,-0.043143249908836966,0.020390766445702754,0.033333741418353845,0.0277,0.0245,-0.0073,0.0088,39,37,0.0361,0.0343,1.0312536572351423,WELD_FOUND
4.707,0.026862253932028297,-0.043143249908836966,0.020390766445702754,0.033333741418353845,0.0277,0.0245,-0.0073,0.0088,39,37,0.0361,0.0343,1.0312536572351423,WELD_FOUND
4.757,0.035,0.0,0.035,0.035,0.0222,0.0196,0.0128,0.0154,39,37,0.0361,0.0343,0.15234734275670797,WELD_FOUND
4.807,0.035,0.0,0.035,0.035,0.0222,0.0196,0.0128,0.0154,41,39,0.038,0.0361,0.15234734275670797,WELD_FOUND
4.857,0.028990177442223274,-0.062246260730155004,0.019653238332700024,0.038327116551746525,0.0207,0.0192,-0.0011,0.0191,41,39,0.038,0.0361,1.0312536572351423,WELD_FOUND
4.907,0.028990177442223274,-0.062246260730155004,0.019653238332700024,0.038327116551746525,0.0207,0.0192,-0.0011,0.0191,46,44,0.0426,0.0408,1.0312536572351423,WELD_FOUND
4.957,0.027441266245575115,-0.056574115473932006,0.018955148924485313,0.03592738356666492,0.0207,0.0192,-0.0018,0.0167,46,44,0.0426,0.0408,1.2070348721060615,WELD_FOUND
5.007,0.027441266245575115,-0.056574115473932006,0.018955148924485313,0.03592738356666492,0.0347,0.0338,-0.0157,0.0022,50,48,0.0463,0.0445,1.2070348721060615,WELD_FOUND
5.058,0.028010278439028997,-0.043628306328050266,0.021466032489821457,0.034554524388236536,0.0347,0.0338,-0.0132,0.0008,50,48,0.0463,0.0445,1.0312536572351423,WELD_FOUND
5.107,0.028010278439028997,-0.043628306328050266,0.021466032489821457,0.034554524388236536,0.0347,0.0338,-0.0132,0.0008,52,51,0.0482,0.0473,1.0312536572351423,WELD_FOUND
5.157,0.02812478156168099,-0.044719394191321385,0.021416872432982785,0.0348326906903792,0.0257,0.0277,-0.0043,0.0072,52,51,0.0482,0.0473,1.0312536572351423,WELD_FOUND
5.207,0.02812478156168099,-0.044719394191321385,0.021416872432982785,0.0348326906903792,0.0257,0.0277,-0.0043,0.0072,53,52,0.0491,0.0482,1.0312536572351423,WELD_FOUND
5.257,0.0,0.0,0.0,0.0,0.0257,0.0277,-0.0257,-0.0277,53,52,0.0491,0.0482,nan,NO_WELD
5.307,0.0,0.0,0.0,0.0,0.0253,0.0265,-0.0253,-0.0265,56,55,0.0519,0.051,nan,NO_WELD
5.357,0.031789537044255314,-0.013099467583603301,0.02982461690671482,0.03375445718179581,0.0253,0.0265,0.0045,0.0073,56,55,0.0519,0.051,0.32812858430805364,WELD_FOUND
5.407,0.031789537044255314,-0.013099467583603301,0.02982461690671482,0.03375445718179581,0.0203,0.0212,0.0096,0.0126,56,55,0.0519,0.051,0.32812858430805364,WELD_FOUND
5.457,0.0297638401799913,-0.04196724643862956,0.023468753214196864,0.036058927145785735,0.0203,0.0212,0.0032,0.0149,56,55,0.0519,0.051,0.8554723356425172,WELD_FOUND
5.507,0.0297638401799913,-0.04196724643862956,0.023468753214196864,0.036058927145785735,0.0203,0.0212,0.0032,0.0149,60,58,0.0556,0.0538,0.8554723356425172,WELD_FOUND
5.557,0.0,0.0,0.0,0.0,0.022,0.0201,-0.022,-0.0201,60,58,0.0556,0.0538,nan,NO_WELD
5.607,0.0,0.0,0.0,0.0,0.022,0.0201,-0.022,-0.0201,64,63,0.0593,0.0584,nan,NO_WELD
5.657,0.0,0.0,0.0,0.0,0.022,0.0201,-0.022,-0.0201,64,63,0.0593,0.0584,nan,NO_WELD
5.707,0.0,0.0,0.0,0.0,0.0231,0.0244,-0.0231,-0.0244,64,63,0.0593,0.0584,nan,NO_WELD
5.757,0.035,0.0,0.035,0.035,0.0231,0.0244,0.0119,0.0106,64,63,0.0593,0.0584,-0.374996435258182,WELD_FOUND
5.807,0.035,0.0,0.035,0.035,0.0231,0.0244,0.0119,0.0106,64,63,0.0593,0.0584,-0.374996435258182,WELD_FOUND
5.857,0.030859484931500987,0.04274441634569527,0.037271147383355276,0.0244478224796467,0.0185,0.0195,0.0188,0.0049,64,63,0.0593,0.0584,-0.7265589183608734,WELD_FOUND
5.907,0.030859484931500987,0.04274441634569527,0.037271147383355276,0.0244478224796467,0.0185,0.0195,0.0188,0.0049,69,67,0.0639,0.0621,-0.7265589183608734,WELD_FOUND
5.957,0.03210819550217522,0.01348414715694712,0.03413081757571729,0.03008557342863315,0.0296,0.0266,0.0045,0.0035,69,67,0.0639,0.0621,-0.374996435258182,WELD_FOUND
6.007,0.03210819550217522,0.01348414715694712,0.03413081757571729,0.03008557342863315,0.0296,0.0266,0.0045,0.0035,72,70,0.0667,0.0649,-0.374996435258182,WELD_FOUND
6.058,0.0,0.0,0.0,0.0,0.0296,0.0266,-0.0296,-0.0266,72,70,0.0667,0.0649,nan,NO_WELD
6.107,0.0,0.0,0.0,0.0,0.0326,0.0308,-0.0326,-0.0308,75,73,0.0695,0.0677,nan,NO_WELD
6.157,0.0,0.0,0.0,0.0,0.0326,0.0308,-0.0326,-0.0308,75,73,0.0695,0.0677,nan,NO_WELD
6.207,0.0,0.0,0.0,0.0,0.0233,0.0222,-0.0233,-0.0222,76,74,0.0704,0.0686,nan,NO_WELD
6.257,0.0,0.0,0.0,0.0,0.0233,0.0222,-0.0233,-0.0222,76,74,0.0704,0.0686,nan,NO_WELD
6.307,0.0,0.0,0.0,0.0,0.0233,0.0222,-0.0233,-0.0222,76,74,0.0704,0.0686,nan,NO_WELD
6.357,0.0,0.0,0.0,0.0,0.0186,0.0177,-0.0186,-0.0177,76,74,0.0704,0.0686,nan,NO_WELD
6.407,0.0,0.0,0.0,0.0,0.0186,0.0177,-0.0186,-0.0177,76,74,0.0704,0.0686,nan,NO_WELD
6.457,0.0,0.0,0.0,0.0,0.0186,0.0177,-0.0186,-0.0177,76,74,0.0704,0.0686,-0.023433918804957567,WELD_FOUND
6.507,0.0,0.0,0.0,0.0,0.0149,0.0142,-0.0149,-0.0142,76,74,0.0704,0.0686,-0.023433918804957567,WELD_FOUND
6.557,0.032740783838587625,-0.015743788659810236,0.03037921553961609,0.03510235213755916,0.0149,0.0142,0.0155,0.0209,76,74,0.0704,0.0686,0.32812858430805364,WELD_FOUND
6.607,0.032740783838587625,-0.015743788659810236,0.03037921553961609,0.03510235213755916,0.0149,0.0142,0.0155,0.0209,76,74,0.0704,0.0686,0.32812858430805364,WELD_FOUND
6.657,0.03086431950874569,-0.033958601383887906,0.025770529301162505,0.03595810971632887,0.0119,0.0113,0.0139,0.0246,76,74,0.0704,0.0686,0.679691120771598,WELD_FOUND
6.707,0.03086431950874569,-0.033958601383887906,0.025770529301162505,0.03595810971632887,0.0119,0.0113,0.0139,0.0246,81,79,0.0751,0.0732,0.679691120771598,WELD_FOUND
6.757,0.0,0.0,0.0,0.0,0.0257,0.0253,-0.0257,-0.0253,81,79,0.0751,0.0732,nan,NO_WELD
6.807,0.0,0.0,0.0,0.0,0.0257,0.0253,-0.0257,-0.0253,87,85,0.0806,0.0788,nan,NO_WELD
6.857,0.023587822773839126,-0.09351995277668199,0.009559829857336829,0.03761581569034142,0.0257,0.0253,-0.0161,0.0123,87,85,0.0806,0.0788,2.0859410531823634,WELD_FOUND
6.907,0.023587822773839126,-0.09351995277668199,0.009559829857336829,0.03761581569034142,0.0327,0.035,-0.0232,0.0026,88,87,0.0816,0.0806,2.0859410531823634,WELD_FOUND
6.957,0.0,0.0,0.0,0.0,0.0327,0.035,-0.0327,-0.035,88,87,0.0816,0.0806,nan,NO_WELD
7.007,0.0,0.0,0.0,0.0,0.0327,0.035,-0.0327,-0.035,89,90,0.0825,0.0834,nan,NO_WELD
7.058,0.028971534491641054,-0.027718960933085145,0.024813690351678283,0.033129378631603826,0.0221,0.0284,0.0027,0.0047,89,90,0.0825,0.0834,0.679691120771598,WELD_FOUND
7.107,0.028971534491641054,-0.027718960933085145,0.024813690351678283,0.033129378631603826,0.0221,0.0284,0.0027,0.0047,89,91,0.0825,0.0843,0.679691120771598,WELD_FOUND
7.157,0.027437638166336323,-0.056323016242063956,0.018989185730026732,0.035886090602645915,0.0177,0.0284,0.0013,0.0075,89,91,0.0825,0.0843,1.2070348721060615,WELD_FOUND
7.207,0.027437638166336323,-0.056323016242063956,0.018989185730026732,0.035886090602645915,0.0177,0.0245,0.0013,0.0114,92,93,0.0853,0.0862,1.2070348721060615,WELD_FOUND
7.257,0.02627602755060581,-0.06323238120288709,0.016791170370172748,0.035760884731038875,0.0177,0.0245,-0.0009,0.0113,92,93,0.0853,0.0862,1.3828160869769808,WELD_FOUND
7.307,0.02627602755060581,-0.06323238120288709,0.016791170370172748,0.035760884731038875,0.0254,0.0245,-0.0086,0.0113,95,97,0.088,0.0899,1.3828160869769808,WELD_FOUND
7.357,0.026902828000813322,-0.0510984652636243,0.019238058211269678,0.034567597790356966,0.0254,0.0246,-0.0062,0.01,95,97,0.088,0.0899,1.2070348721060615,WELD_FOUND
7.407,0.026902828000813322,-0.0510984652636243,0.019238058211269678,0.034567597790356966,0.0264,0.0246,-0.0071,0.01,98,100,0.0908,0.0927,1.2070348721060615,WELD_FOUND
7.457,0.026170944367566267,-0.06214065879503673,0.01684984554831076,0.035492043186821774,0.0264,0.0246,-0.0095,0.0109,98,100,0.0908,0.0927,1.3828160869769808,WELD_FOUND
7.507,0.026170944367566267,-0.06214065879503673,0.01684984554831076,0.035492043186821774,0.0264,0.0296,-0.0095,0.0059,101,103,0.0936,0.0955,1.3828160869769808,WELD_FOUND
7.557,0.02435577408951208,-0.08032115520049152,0.012307600809438352,0.036403947369585805,0.0232,0.0296,-0.0109,0.0068,101,103,0.0936,0.0955,1.734378623440525,WELD_FOUND
7.607,0.02435577408951208,-0.08032115520049152,0.012307600809438352,0.036403947369585805,0.0232,0.0289,-0.0109,0.0075,103,106,0.0955,0.0982,1.734378623440525,WELD_FOUND
7.657,0.025658552639136793,-0.056961477007062014,0.017114331088077493,0.03420277419019609,0.0232,0.0289,-0.0061,0.0053,103,106,0.0955,0.0982,1.3828160869769808,WELD_FOUND
7.707,0.025658552639136793,-0.056961477007062014,0.017114331088077493,0.03420277419019609,0.0214,0.021,-0.0042,0.0132,104,107,0.0964,0.0992,1.3828160869769808,WELD_FOUND
7.757,0.025923181229900633,-0.05967589709150309,0.016971796666175168,0.0348745657936261,0.0214,0.021,-0.0044,0.0139,104,107,0.0964,0.0992,1.3828160869769808,WELD_FOUND
7.807,0.025923181229900633,-0.05967589709150309,0.016971796666175168,0.0348745657936261,0.0214,0.021,-0.0044,0.0139,105,106,0.0973,0.0982,1.3828160869769808,WELD_FOUND
7.857,0.02597626986328696,-0.060202122459011284,0.016945951494435264,0.035006588232138654,0.0153,0.0101,0.0017,0.0249,105,106,0.0973,0.0982,1.3828160869769808,WELD_FOUND
7.907,0.02597626986328696,-0.060202122459011284,0.016945951494435264,0.035006588232138654,0.0153,0.0101,0.0017,0.0249,107,106,0.0992,0.0982,1.3828160869769808,WELD_FOUND
7.957,0.027711000683706175,-0.04069782382092928,0.021606327110566783,0.03381567425684556,0.0166,0.0081,0.005,0.0257,107,106,0.0992,0.0982,1.0312536572351423,WELD_FOUND
8.007,0.027711000683706175,-0.04069782382092928,0.021606327110566783,0.03381567425684556,0.0166,0.0081,0.005,0.0257,110,106,0.1019,0.0982,1.0312536572351423,WELD_FOUND
8.058,0.0,0.0,0.0,0.0,0.0211,0.0065,-0.0211,-0.0065,110,106,0.1019,0.0982,nan,NO_WELD
8.107,0.0,0.0,0.0,0.0,0.0211,0.0065,-0.0211,-0.0065,113,106,0.1047,0.0982,nan,NO_WELD
8.157,0.03170128953081492,-0.013037397017100341,0.02974567997824987,0.033656899083379974,0.0211,0.0065,0.0087,0.0272,113,106,0.1047,0.0982,0.32812858430805364,WELD_FOUND
8.207,0.03170128953081492,-0.013037397017100341,0.02974567997824987,0.033656899083379974,0.0201,0.0052,0.0097,0.0285,113,106,0.1047,0.0982,0.32812858430805364,WELD_FOUND
8.257,0.035,0.0,0.035,0.035,0.0201,0.0052,0.0149,0.0298,113,106,0.1047,0.0982,-0.19921516702640987,WELD_FOUND
8.307,0.035,0.0,0.035,0.035,0.0269,0.0042,0.0081,0.0308,117,106,0.1084,0.0982,-0.19921516702640987,WELD_FOUND
8.357,0.030966773935320532,0.04162385653784187,0.037210352415996815,0.024723195454644253,0.0269,0.0042,0.0103,0.0206,117,106,0.1084,0.0982,-0.7265589183608734,WELD_FOUND
8.407,0.030966773935320532,0.04162385653784187,0.037210352415996815,0.024723195454644253,0.0269,0.0042,0.0103,0.0206,123,106,0.114,0.0982,-0.7265589183608734,WELD_FOUND
8.457,0.035,0.0,0.035,0.035,0.0309,0.0033,0.0041,0.0317,123,106,0.114,0.0982,-0.19921516702640987,WELD_FOUND
8.507,0.035,0.0,0.035,0.035,0.0309,0.0033,0.0041,0.0317,127,106,0.1177,0.0982,-0.19921516702640987,WELD_FOUND
8.557,0.0,0.0,0.0,0.0,0.0334,0.0027,-0.0334,-0.0027,127,106,0.1177,0.0982,nan,NO_WELD
8.607,0.0,0.0,0.0,0.0,0.0334,0.0027,-0.0334,-0.0027,132,106,0.1223,0.0982,nan,NO_WELD
8.657,0.03166650975517115,-0.027686325104677632,0.027513560989469506,0.035819458520872795,0.0334,0.0027,-0.0059,0.0332,132,106,0.1223,0.0982,0.679691120771598,WELD_FOUND
8.707,0.03166650975517115,-0.027686325104677632,0.027513560989469506,0.035819458520872795,0.0299,0.0021,-0.0024,0.0337,131,106,0.1214,0.0982,0.679691120771598,WELD_FOUND
8.757,0.028839537727017434,-0.05152814821068924,0.021110315495414048,0.03656875995862082,0.0299,0.0021,-0.0088,0.0344,131,106,0.1214,0.0982,1.0312536572351423,WELD_FOUND
8.807,0.028839537727017434,-0.05152814821068924,0.021110315495414048,0.03656875995862082,0.0328,0.0017,-0.0117,0.0349,135,106,0.1251,0.0982,1.0312536572351423,WELD_FOUND
8.857,0.030087686643452547,-0.026690046568931484,0.026084179658112824,0.03409119362879227,0.0328,0.0017,-0.0067,0.0324,135,106,0.1251,0.0982,0.679691120771598,WELD_FOUND
8.907,0.030087686643452547,-0.026690046568931484,0.026084179658112824,0.03409119362879227,0.0328,0.0017,-0.0067,0.0324,137,106,0.127,0.0982,0.679691120771598,WELD_FOUND
8.957,0.0,0.0,0.0,0.0,0.0246,0.0014,-0.0246,-0.0014,137,106,0.127,0.0982,nan,NO_WELD
9.007,0.0,0.0,0.0,0.0,0.0246,0.0014,-0.0246,-0.0014,140,106,0.1297,0.0982,nan,NO_WELD
9.058,0.0,0.0,0.0,0.0,0.0259,0.0011,-0.0259,-0.0011,140,106,0.1297,0.0982,nan,NO_WELD
9.107,0.0,0.0,0.0,0.0,0.0259,0.0011,-0.0259,-0.0011,140,106,0.1297,0.0982,nan,NO_WELD
9.157,0.0,0.0,0.0,0.0,0.0207,0.0,-0.0207,0.0,140,106,0.1297,0.0982,nan,NO_WELD
9.207,0.0,0.0,0.0,0.0,0.0207,0.0,-0.0207,0.0,140,106,0.1297,0.0982,nan,NO_WELD
9.257,0.0,0.0,0.0,0.0,0.0207,0.0,-0.0207,0.0,140,106,0.1297,0.0982,-0.023433918804957567,WELD_FOUND
9.307,0.0,0.0,0.0,0.0,0.0166,0.0,-0.0166,0.0,140,106,0.1297,0.0982,-0.023433918804957567,WELD_FOUND
9.357,0.0,0.0,0.0,0.0,0.0166,0.0,-0.0166,0.0,140,106,0.1297,0.0982,nan,NO_WELD
9.407,0.0,0.0,0.0,0.0,0.0133,0.0,-0.0133,0.0,140,106,0.1297,0.0982,nan,NO_WELD
9.457,0.021662443214753937,0.10233668425121893,0.03701294585243678,0.006311940577071098,0.0133,0.0,0.0238,0.0063,140,106,0.1297,0.0982,-2.132808957493345,WELD_FOUND
9.507,0.021662443214753937,0.10233668425121893,0.03701294585243678,0.006311940577071098,0.0133,0.0,0.0238,0.0063,141,106,0.1307,0.0982,-2.132808957493345,WELD_FOUND
9.557,0.0,0.0,0.0,0.0,0.0104,0.0,-0.0104,0.0,141,106,0.1307,0.0982,nan,NO_WELD
9.607,0.0,0.0,0.0,0.0,0.0104,0.0,-0.0104,0.0,143,106,0.1325,0.0982,nan,NO_WELD
9.657,0.035,0.0,0.035,0.035,0.0104,0.0,0.0246,0.035,143,106,0.1325,0.0982,0.679691120771598,WELD_FOUND
9.707,0.035,0.0,0.035,0.035,0.0112,0.0,0.0238,0.035,143,106,0.1325,0.0982,0.679691120771598,WELD_FOUND
9.757,0.031142259193888796,-0.039435220262770784,0.02522697615447318,0.037057542233304416,0.0112,0.0,0.014,0.0371,143,106,0.1325,0.0982,0.679691120771598,WELD_FOUND
9.807,0.031142259193888796,-0.039435220262770784,0.02522697615447318,0.037057542233304416,0.029,0.0,-0.0037,0.0371,149,106,0.1381,0.0982,0.679691120771598,WELD_FOUND
9.857,0.03055082721792098,-0.03103435195673367,0.02589567442441093,0.03520598001143103,0.029,0.0,-0.0031,0.0352,149,106,0.1381,0.0982,0.679691120771598,WELD_FOUND
9.907,0.03055082721792098,-0.03103435195673367,0.02589567442441093,0.03520598001143103,0.029,0.0,-0.0031,0.0352,156,106,0.1446,0.0982,0.679691120771598,WELD_FOUND
9.957,0.0,0.0,0.0,0.0,0.0347,0.0,-0.0347,0.0,156,106,0.1446,0.0982,nan,NO_WELD
10.007,0.0,0.0,0.0,0.0,0.0347,0.0,-0.0347,0.0,160,106,0.1483,0.0982,nan,NO_WELD
10.059,0.0,0.0,0.0,0.0,0.0356,0.0,-0.0356,0.0,160,106,0.1483,0.0982,nan,NO_WELD
10.107,0.0,0.0,0.0,0.0,0.0356,0.0,-0.0356,0.0,159,106,0.1474,0.0982,nan,NO_WELD
10.157,0.021946250818804112,-0.10319801368998159,0.006466548765306874,0.03742595287230135,0.0356,0.0,-0.0292,0.0374,159,106,0.1474,0.0982,2.4375036963676138,WELD_FOUND
10.207,0.021946250818804112,-0.10319801368998159,0.006466548765306874,0.03742595287230135,0.0189,0.0,-0.0124,0.0374,159,106,0.1474,0.0982,2.4375036963676138,WELD_FOUND
10.257,0.021926301153662498,-0.09106943463209229,0.008265885958848656,0.03558671634847634,0.0189,0.0,-0.0106,0.0356,159,106,0.1474,0.0982,2.0859410531823634,WELD_FOUND
10.307,0.021926301153662498,-0.09106943463209229,0.008265885958848656,0.03558671634847634,0.0151,0.0,-0.0068,0.0356,160,106,0.1483,0.0982,2.0859410531823634,WELD_FOUND
10.357,0.0,0.0,0.0,0.0,0.0151,0.0,-0.0151,0.0,160,106,0.1483,0.0982,nan,NO_WELD
10.407,0.0,0.0,0.0,0.0,0.0151,0.0,-0.0151,0.0,161,106,0.1492,0.0982,nan,NO_WELD
10.457,0.0,0.0,0.0,0.0,0.0115,0.0,-0.0115,0.0,161,106,0.1492,0.0982,nan,NO_WELD
10.507,0.0,0.0,0.0,0.0,0.0115,0.0,-0.0115,0.0,161,106,0.1492,0.0982,nan,NO_WELD
10.557,0.0,0.0,0.0,0.0,0.0092,0.0,-0.0092,0.0,161,106,0.1492,0.0982,nan,NO_WELD
10.607,0.0,0.0,0.0,0.0,0.0092,0.0,-0.0092,0.0,161,106,0.1492,0.0982,nan,NO_WELD
10.657,0.0,0.0,0.0,0.0,0.0092,0.0,-0.0092,0.0,161,106,0.1492,0.0982,nan,NO_WELD
10.707,0.0,0.0,0.0,0.0,0.0074,0.0,-0.0074,0.0,161,106,0.1492,0.0982,nan,NO_WELD
10.757,0.0,0.0,0.0,0.0,0.0074,0.0,-0.0074,0.0,161,106,0.1492,0.0982,nan,NO_WELD
10.807,0.0,0.0,0.0,0.0,0.0059,0.0,-0.0059,0.0,161,106,0.1492,0.0982,nan,NO_WELD
10.857,0.0,0.0,0.0,0.0,0.0059,0.0,-0.0059,0.0,161,106,0.1492,0.0982,nan,NO_WELD
10.907,0.0,0.0,0.0,0.0,0.0059,0.0,-0.0059,0.0,161,106,0.1492,0.0982,nan,NO_WELD
