t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
8.105,0.0,0.0,0.0,0.0,0.0019,-0.002,-0.0019,0.002,39,29,0.0361,0.0269,-3.5156217360974464,nan,nan,NO_WELD
8.152,0.0,0.0,0.0,0.0,0.0019,-0.002,-0.0019,0.002,39,29,0.0361,0.0269,-3.5156217360974464,nan,nan,NO_WELD
8.203,0.0,0.0,0.0,0.0,0.0019,-0.002,-0.0019,0.002,39,29,0.0361,0.0269,3.1640659231013664,nan,nan,NO_WELD
8.252,0.0,0.0,0.0,0.0,0.0015,-0.0016,-0.0015,0.0016,39,29,0.0361,0.0269,3.1640659231013664,nan,nan,NO_WELD
8.303,0.0,0.0,0.0,0.0,0.0015,-0.0016,-0.0015,0.0016,39,29,0.0361,0.0269,-8.085933963071582,nan,nan,NO_WELD
8.352,0.0,0.0,0.0,0.0,0.0012,-0.0013,-0.0012,0.0013,39,29,0.0361,0.0269,-8.085933963071582,nan,nan,NO_WELD
8.403,0.0,0.0,0.0,0.0,0.0012,-0.0013,-0.0012,0.0013,39,29,0.0361,0.0269,-2.8124966631703576,nan,nan,NO_WELD
8.452,0.0,0.0,0.0,0.0,0.0012,-0.0013,-0.0012,0.0013,39,29,0.0361,0.0269,-2.8124966631703576,nan,nan,NO_WELD
8.503,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.001,39,29,0.0361,0.0269,-3.164059092912196,nan,nan,NO_WELD
8.552,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.001,39,29,0.0361,0.0269,-3.164059092912196,nan,nan,NO_WELD
8.603,0.018081071475928034,0.05,0.025581071475928033,0.010581071475928034,0.0,-0.001,0.0256,0.0116,39,29,0.0361,0.0269,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
8.652,0.018081071475928034,0.05,0.025581071475928033,0.010581071475928034,0.0,0.0,0.0256,0.0106,39,29,0.0361,0.0269,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
8.703,0.01879551301616432,0.1,0.03379551301616432,0.0037955130161643202,0.0,0.0,0.0338,0.0038,42,29,0.0389,0.0269,-2.460934233428519,-2.6367153415777325,0.17578110814921333,WELD_FOUND
8.752,0.01879551301616432,0.1,0.03379551301616432,0.0037955130161643202,0.0,0.0,0.0338,0.0038,42,29,0.0389,0.0269,-2.460934233428519,-2.6367153415777325,0.17578110814921333,WELD_FOUND
8.802,0.019671114444180272,0.1049247210379737,0.03540982259987632,0.0039324062884842186,0.0099,0.0,0.0255,0.0039,43,29,0.0399,0.0269,0.35156592487770283,-2.460934233428519,2.812500158306222,WELD_FOUND
8.852,0.019671114444180272,0.1049247210379737,0.03540982259987632,0.0039324062884842186,0.0099,0.0,0.0255,0.0039,43,29,0.0399,0.0269,0.35156592487770283,-2.460934233428519,2.812500158306222,WELD_FOUND
8.903,0.01911425251140255,0.11678945207801199,0.03663267032310435,0.001595834699700753,0.0079,0.0,0.0287,0.0016,43,29,0.0399,0.0269,-2.8124966631703576,-2.6367153415777325,-0.17578132159262516,WELD_FOUND
8.952,0.01911425251140255,0.11678945207801199,0.03663267032310435,0.001595834699700753,0.0079,0.0,0.0287,0.0016,43,29,0.0399,0.0269,-2.8124966631703576,-2.6367153415777325,-0.17578132159262516,WELD_FOUND
9.002,0.019736109742194696,0.10553902694611388,0.035566963784111776,0.003905255700277617,0.0079,0.0,0.0277,0.0039,47,29,0.0436,0.0269,-0.35155909468853286,-2.460934233428519,2.109375138739986,WELD_FOUND
9.052,0.019736109742194696,0.10553902694611388,0.035566963784111776,0.003905255700277617,0.0147,0.0,0.0209,0.0039,47,29,0.0436,0.0269,-0.35155909468853286,-2.460934233428519,2.109375138739986,WELD_FOUND
9.105,0.02975683435683232,0.05553902694611387,0.0380876883987494,0.021425980314915237,0.0147,0.0,0.0234,0.0214,52,29,0.0482,0.0269,5.625003571624471,-0.35155909468853286,5.976562666313003,WELD_FOUND
9.152,0.02975683435683232,0.05553902694611387,0.0380876883987494,0.021425980314915237,0.0147,0.0,0.0234,0.0214,52,29,0.0482,0.0269,5.625003571624471,-0.35155909468853286,5.976562666313003,WELD_FOUND
9.202,0.0,0.0,0.0,0.0,0.0335,0.0,-0.0335,0.0,57,29,0.0528,0.0269,5.625003571624471,nan,nan,NO_WELD
9.252,0.0,0.0,0.0,0.0,0.0335,0.0,-0.0335,0.0,57,29,0.0528,0.0269,5.625003571624471,nan,nan,NO_WELD
9.302,0.011196128510474948,-0.05,0.0036961285104749487,0.018696128510474946,0.0335,0.0,-0.0298,0.0187,60,29,0.0556,0.0269,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
9.352,0.011196128510474948,-0.05,0.0036961285104749487,0.018696128510474946,0.0275,0.0,-0.0238,0.0187,60,29,0.0556,0.0269,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
9.402,0.005400344982282748,-0.1,-0.009599655017717252,0.02040034498228275,0.0275,0.0,-0.0371,0.0204,60,28,0.0556,0.0259,7.382816360663898,6.503909752700772,0.8789066079631258,WELD_FOUND
9.452,0.005400344982282748,-0.1,-0.009599655017717252,0.02040034498228275,0.0275,0.0,-0.0371,0.0204,60,28,0.0556,0.0259,7.382816360663898,6.503909752700772,0.8789066079631258,WELD_FOUND
9.503,0.005,-0.15000000000000002,-0.0175,0.027500000000000004,0.022,-0.0025,-0.0395,0.03,60,28,0.0556,0.0259,12.304691657710107,7.382816360663898,4.921875297046209,WELD_FOUND
9.552,0.005,-0.15000000000000002,-0.0175,0.027500000000000004,0.022,-0.0025,-0.0395,0.03,60,28,0.0556,0.0259,12.304691657710107,7.382816360663898,4.921875297046209,WELD_FOUND
