t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
15.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
15.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
15.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
15.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
15.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
15.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
17.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
17.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
17.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
17.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
17.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
17.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
17.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,nan,UNKNOWN
17.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,nan,UNKNOWN
17.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,nan,UNKNOWN
17.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,nan,UNKNOWN
17.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,nan,UNKNOWN
17.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,nan,UNKNOWN
17.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,nan,UNKNOWN
17.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,nan,UNKNOWN
17.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,nan,UNKNOWN
17.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,nan,UNKNOWN
17.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,nan,UNKNOWN
17.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,nan,UNKNOWN
17.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,nan,UNKNOWN
17.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,nan,UNKNOWN
18.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,nan,UNKNOWN
18.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,nan,UNKNOWN
18.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,nan,UNKNOWN
18.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,nan,UNKNOWN
18.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-3,nan,UNKNOWN
18.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-3,nan,UNKNOWN
18.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-3,nan,UNKNOWN
18.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-3,nan,UNKNOWN
18.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-4,nan,UNKNOWN
18.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-4,nan,UNKNOWN
18.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-4,nan,UNKNOWN
18.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-4,nan,UNKNOWN
18.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-5,nan,UNKNOWN
18.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-5,nan,UNKNOWN
18.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-5,nan,UNKNOWN
18.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-5,nan,UNKNOWN
18.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-5,nan,UNKNOWN
18.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-5,nan,UNKNOWN
18.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-5,nan,UNKNOWN
18.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-5,nan,UNKNOWN
19.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-5,nan,UNKNOWN
19.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-5,nan,UNKNOWN
19.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-5,nan,UNKNOWN
19.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-5,nan,UNKNOWN
19.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-6,nan,UNKNOWN
19.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-6,nan,UNKNOWN
19.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-6,nan,UNKNOWN
19.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-6,nan,UNKNOWN
19.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-6,nan,UNKNOWN
19.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-6,nan,UNKNOWN
19.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-7,nan,UNKNOWN
19.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-7,nan,UNKNOWN
19.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-7,nan,UNKNOWN
19.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-7,nan,UNKNOWN
19.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-7,nan,UNKNOWN
19.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-7,nan,UNKNOWN
19.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-7,nan,UNKNOWN
19.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-7,nan,UNKNOWN
19.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-8,nan,UNKNOWN
19.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-8,nan,UNKNOWN
20.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-8,nan,UNKNOWN
20.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-8,nan,UNKNOWN
20.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-9,nan,UNKNOWN
20.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-9,nan,UNKNOWN
20.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-9,nan,UNKNOWN
20.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-9,nan,UNKNOWN
20.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-10,nan,UNKNOWN
20.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-10,nan,UNKNOWN
20.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-10,nan,UNKNOWN
20.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-10,nan,UNKNOWN
20.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-10,nan,UNKNOWN
20.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-10,nan,UNKNOWN
20.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-10,nan,UNKNOWN
20.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-10,nan,UNKNOWN
20.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-10,nan,UNKNOWN
20.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-10,nan,UNKNOWN
20.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-10,nan,UNKNOWN
20.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-10,nan,UNKNOWN
20.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-10,nan,UNKNOWN
20.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-10,nan,UNKNOWN
21.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-10,nan,UNKNOWN
21.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-10,nan,UNKNOWN
21.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-10,nan,UNKNOWN
21.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-10,nan,UNKNOWN
21.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-10,nan,UNKNOWN
21.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-10,nan,UNKNOWN
21.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-10,nan,UNKNOWN
21.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-10,nan,UNKNOWN
21.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-10,nan,UNKNOWN
21.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-10,nan,UNKNOWN
21.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-11,nan,UNKNOWN
21.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-11,nan,UNKNOWN
21.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-11,nan,UNKNOWN
21.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-11,nan,UNKNOWN
21.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-11,nan,UNKNOWN
21.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-11,nan,UNKNOWN
21.807,0.0,0.0,0.0,0.0,0.0201,0.0,-0.0201,0.0,7,-11,nan,UNKNOWN
21.857,0.0,0.0,0.0,0.0,0.0201,0.0,-0.0201,0.0,7,-11,nan,UNKNOWN
21.907,0.0,0.0,0.0,0.0,0.0186,0.0,-0.0186,0.0,10,-11,nan,UNKNOWN
21.957,0.0,0.0,0.0,0.0,0.0186,0.0,-0.0186,0.0,10,-11,nan,UNKNOWN
22.007,0.0,0.0,0.0,0.0,0.0236,0.0,-0.0236,0.0,15,-11,nan,UNKNOWN
22.058,0.0,0.0,0.0,0.0,0.0236,0.0,-0.0236,0.0,15,-11,nan,UNKNOWN
22.107,0.0,0.0,0.0,0.0,0.0118,0.0,-0.0118,0.0,16,-11,nan,UNKNOWN
22.157,0.0,0.0,0.0,0.0,0.0118,0.0,-0.0118,0.0,16,-11,nan,UNKNOWN
22.207,0.0,0.0,0.0,0.0,0.0059,0.0,-0.0059,0.0,14,-11,nan,UNKNOWN
22.257,0.0,0.0,0.0,0.0,0.0059,0.0,-0.0059,0.0,14,-11,nan,UNKNOWN
22.307,0.0,0.0,0.0,0.0,0.003,0.0,-0.003,0.0,15,-11,nan,UNKNOWN
22.357,0.0,0.0,0.0,0.0,0.003,0.0,-0.003,0.0,15,-11,nan,UNKNOWN
22.407,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,0.0,15,-11,nan,UNKNOWN
22.457,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,0.0,15,-11,nan,UNKNOWN
22.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
22.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
22.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
22.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
22.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
22.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
22.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
22.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
22.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
22.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
23.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
23.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
23.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
23.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
23.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
23.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
23.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
23.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
23.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-12,nan,UNKNOWN
23.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-12,nan,UNKNOWN
23.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-12,nan,UNKNOWN
23.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-12,nan,UNKNOWN
23.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-12,nan,UNKNOWN
23.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-12,nan,UNKNOWN
23.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-12,nan,UNKNOWN
23.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-12,nan,UNKNOWN
23.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-12,nan,UNKNOWN
23.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-12,nan,UNKNOWN
23.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-12,nan,UNKNOWN
23.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-12,nan,UNKNOWN
24.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
24.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
24.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
24.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
24.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
24.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
24.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
24.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
24.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
24.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
24.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
24.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
24.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
24.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
24.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
24.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
24.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
24.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
24.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
24.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
25.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
25.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
25.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
25.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
25.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
25.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
25.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
25.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
25.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
25.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
25.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
25.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
25.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
25.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
25.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
25.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
25.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
25.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
25.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
25.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
26.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
26.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
26.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
26.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
26.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
26.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
26.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
26.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
26.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
26.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
26.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
26.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
26.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
26.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
26.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
26.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
26.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
26.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
26.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
26.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
27.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-12,nan,UNKNOWN
27.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-11,nan,UNKNOWN
27.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-11,nan,UNKNOWN
27.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-11,nan,UNKNOWN
27.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-11,nan,UNKNOWN
27.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-11,nan,UNKNOWN
27.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-11,nan,UNKNOWN
27.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-11,nan,UNKNOWN
27.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-11,nan,UNKNOWN
27.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
27.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
27.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
27.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
27.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
27.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
27.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
27.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
27.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
27.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
27.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
28.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
28.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
28.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
28.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
28.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
28.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
28.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
28.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
28.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
28.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
28.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
28.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
28.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
28.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
28.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
28.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
28.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
28.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
28.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
28.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
29.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-11,nan,UNKNOWN
