t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
5.205,0.0,0.0,0.0,0.0,-0.1193,-0.0022,0.1193,0.0022,-271,2,0.2512,0.0019,nan,UNKNOWN
5.255,0.0,0.0,0.0,0.0,-0.0914,-0.0018,0.0914,0.0018,-271,2,0.2512,0.0019,nan,UNKNOWN
5.305,0.0,0.0,0.0,0.0,-0.0914,-0.0018,0.0914,0.0018,-276,2,0.2558,0.0019,nan,UNKNOWN
5.355,0.0,0.0,0.0,0.0,-0.0734,-0.0014,0.0734,0.0014,-276,2,0.2558,0.0019,nan,UNKNOWN
5.405,0.0,0.0,0.0,0.0,-0.0734,-0.0014,0.0734,0.0014,-278,2,0.2576,0.0019,nan,UNKNOWN
5.455,0.0,0.0,0.0,0.0,-0.0734,-0.0014,0.0734,0.0014,-278,2,0.2576,0.0019,nan,UNKNOWN
5.505,0.0,0.0,0.0,0.0,-0.0465,-0.0011,0.0465,0.0011,-277,2,0.2567,0.0019,nan,UNKNOWN
5.555,0.0,0.0,0.0,0.0,-0.0465,-0.0011,0.0465,0.0011,-277,2,0.2567,0.0019,nan,UNKNOWN
5.605,0.0,0.0,0.0,0.0,-0.0372,-0.0011,0.0372,0.0011,-277,2,0.2567,0.0019,nan,UNKNOWN
5.655,0.0,0.0,0.0,0.0,-0.0372,0.0,0.0372,0.0,-277,2,0.2567,0.0019,nan,UNKNOWN
5.705,0.0,0.0,0.0,0.0,-0.0372,0.0,0.0372,0.0,-278,2,0.2576,0.0019,nan,UNKNOWN
5.755,0.0,0.0,0.0,0.0,-0.0248,0.0,0.0248,0.0,-278,2,0.2576,0.0019,nan,UNKNOWN
5.805,0.0,0.0,0.0,0.0,-0.0248,0.0,0.0248,0.0,-278,2,0.2576,0.0019,nan,UNKNOWN
5.855,0.0,0.0,0.0,0.0,-0.0248,0.0,0.0248,0.0,-278,2,0.2576,0.0019,nan,UNKNOWN
5.905,0.0,0.0,0.0,0.0,-0.0198,0.0,0.0198,0.0,-278,2,0.2576,0.0019,nan,UNKNOWN
5.955,0.0,0.0,0.0,0.0,-0.0198,0.0,0.0198,0.0,-278,2,0.2576,0.0019,nan,UNKNOWN
6.005,0.0,0.0,0.0,0.0,-0.0159,0.0,0.0159,0.0,-278,2,0.2576,0.0019,nan,UNKNOWN
6.056,0.0,0.0,0.0,0.0,-0.0159,0.0,0.0159,0.0,-278,2,0.2576,0.0019,nan,UNKNOWN
6.105,0.0,0.0,0.0,0.0,-0.0127,0.0,0.0127,0.0,-278,2,0.2576,0.0019,nan,UNKNOWN
6.155,0.0,0.0,0.0,0.0,-0.0127,0.0,0.0127,0.0,-278,2,0.2576,0.0019,nan,UNKNOWN
6.205,0.0,0.0,0.0,0.0,-0.0127,0.0,0.0127,0.0,-278,2,0.2576,0.0019,nan,UNKNOWN
6.255,0.0,0.0,0.0,0.0,-0.0102,0.0,0.0102,0.0,-278,2,0.2576,0.0019,nan,UNKNOWN
6.305,0.0,0.0,0.0,0.0,-0.0102,0.0,0.0102,0.0,-278,2,0.2576,0.0019,nan,UNKNOWN
6.355,0.0,0.0,0.0,0.0,-0.0081,0.0,0.0081,0.0,-278,2,0.2576,0.0019,nan,UNKNOWN
6.405,0.0,0.0,0.0,0.0,-0.0081,0.0,0.0081,0.0,-274,2,0.2539,0.0019,nan,UNKNOWN
6.455,0.0,0.0,0.0,0.0,-0.0081,0.0,0.0081,0.0,-274,2,0.2539,0.0019,nan,UNKNOWN
6.505,0.0,0.0,0.0,0.0,0.0198,0.0,-0.0198,0.0,-268,2,0.2484,0.0019,nan,UNKNOWN
6.555,0.0,0.0,0.0,0.0,0.0198,0.0,-0.0198,0.0,-268,2,0.2484,0.0019,nan,UNKNOWN
6.605,0.0,0.0,0.0,0.0,0.0198,0.0,-0.0198,0.0,-266,2,0.2465,0.0019,nan,UNKNOWN
6.655,0.0,0.0,0.0,0.0,0.0168,0.0,-0.0168,0.0,-266,2,0.2465,0.0019,nan,UNKNOWN
6.705,0.0,0.0,0.0,0.0,0.0168,0.0,-0.0168,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
6.755,0.0,0.0,0.0,0.0,0.0168,0.0,-0.0168,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
6.805,0.0,0.0,0.0,0.0,0.0126,0.0,-0.0126,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
6.855,0.0,0.0,0.0,0.0,0.0126,0.0,-0.0126,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
6.905,0.0,0.0,0.0,0.0,0.0101,0.0,-0.0101,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
6.955,0.0,0.0,0.0,0.0,0.0101,0.0,-0.0101,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
7.005,0.0,0.0,0.0,0.0,0.0101,0.0,-0.0101,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
7.056,0.0,0.0,0.0,0.0,0.0081,0.0,-0.0081,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
7.105,0.0,0.0,0.0,0.0,0.0081,0.0,-0.0081,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
7.155,0.0,0.0,0.0,0.0,0.0081,0.0,-0.0081,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
7.205,0.0,0.0,0.0,0.0,0.0064,0.0,-0.0064,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
7.255,0.0,0.0,0.0,0.0,0.0064,0.0,-0.0064,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
7.305,0.0,0.0,0.0,0.0,0.0064,0.0,-0.0064,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
7.355,0.0,0.0,0.0,0.0,0.0052,0.0,-0.0052,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
7.405,0.0,0.0,0.0,0.0,0.0052,0.0,-0.0052,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
7.455,0.0,0.0,0.0,0.0,0.0052,0.0,-0.0052,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
7.505,0.0,0.0,0.0,0.0,0.0041,0.0,-0.0041,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
7.555,0.0,0.0,0.0,0.0,0.0041,0.0,-0.0041,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
7.605,0.0,0.0,0.0,0.0,0.0033,0.0,-0.0033,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
7.655,0.0,0.0,0.0,0.0,0.0033,0.0,-0.0033,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
7.705,0.0,0.0,0.0,0.0,0.0026,0.0,-0.0026,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
7.755,0.0,0.0,0.0,0.0,0.0026,0.0,-0.0026,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
7.805,0.0,0.0,0.0,0.0,0.0026,0.0,-0.0026,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
7.855,0.0,0.0,0.0,0.0,0.0021,0.0,-0.0021,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
7.905,0.0,0.0,0.0,0.0,0.0021,0.0,-0.0021,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
7.955,0.0,0.0,0.0,0.0,0.0017,0.0,-0.0017,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
8.005,0.0,0.0,0.0,0.0,0.0017,0.0,-0.0017,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
8.056,0.0,0.0,0.0,0.0,0.0014,0.0,-0.0014,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
8.105,0.0,0.0,0.0,0.0,0.0014,0.0,-0.0014,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
8.155,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
8.205,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
8.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
8.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
8.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
8.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
8.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
8.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
8.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
8.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
8.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
8.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
8.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
8.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
8.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
8.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
8.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
9.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
9.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
9.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
9.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
9.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
9.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
9.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
9.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
9.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
9.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
9.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
9.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
9.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
9.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
9.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
9.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
9.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
9.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
9.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
10.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
10.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
10.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
10.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
10.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
10.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
10.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
10.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
10.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
10.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
10.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
10.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
10.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
10.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
10.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
10.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
10.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
10.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265,2,0.2456,0.0019,nan,UNKNOWN
