t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
5.914,0.014716475511625355,-0.05,0.007216475511625355,0.022216475511625353,0.0012,0.0,0.006,0.0222,9,0,0.0083,0.0,3.5156285662866162,3.5156285662866162,0.0,WELD_FOUND
5.964,0.014716475511625355,-0.05,0.007216475511625355,0.022216475511625353,0.0012,0.0,0.006,0.0222,9,0,0.0083,0.0,3.5156285662866162,3.5156285662866162,0.0,WELD_FOUND
6.014,0.015361702476958767,-0.1,0.0003617024769587678,0.03036170247695877,0.0045,0.0,-0.0041,0.0304,10,0,0.0093,0.0,3.1640659231013664,3.339847244693991,-0.17578132159262472,WELD_FOUND
6.065,0.015361702476958767,-0.1,0.0003617024769587678,0.03036170247695877,0.0045,0.0,-0.0041,0.0304,10,0,0.0093,0.0,3.1640659231013664,3.339847244693991,-0.17578132159262472,WELD_FOUND
6.114,0.016154247311180467,-0.13540839387830253,-0.004157011770564913,0.036465506392925846,0.0045,0.0,-0.0086,0.0365,12,0,0.0111,0.0,2.812503493359528,3.1640659231013664,-0.3515624297418385,WELD_FOUND
6.164,0.016154247311180467,-0.13540839387830253,-0.004157011770564913,0.036465506392925846,0.0076,0.0,-0.0118,0.0365,12,0,0.0111,0.0,2.812503493359528,3.1640659231013664,-0.3515624297418385,WELD_FOUND
6.214,0.016315148311223274,-0.13754589095978154,-0.004316735332743956,0.0369470319551905,0.0076,0.0,-0.0119,0.0369,13,0,0.012,0.0,3.1640659231013664,3.1640659231013664,0.0,WELD_FOUND
6.264,0.016315148311223274,-0.13754589095978154,-0.004316735332743956,0.0369470319551905,0.0076,0.0,-0.0119,0.0369,13,0,0.012,0.0,3.1640659231013664,3.1640659231013664,0.0,WELD_FOUND
6.314,0.0,0.0,0.0,0.0,0.0095,0.0,-0.0095,0.0,14,0,0.013,0.0,3.1640659231013664,nan,nan,NO_WELD
6.364,0.0,0.0,0.0,0.0,0.0095,0.0,-0.0095,0.0,14,0,0.013,0.0,3.1640659231013664,nan,nan,NO_WELD
6.414,0.0,0.0,0.0,0.0,0.0095,0.0,-0.0095,0.0,14,0,0.013,0.0,3.1640659231013664,nan,nan,NO_WELD
6.464,0.0,0.0,0.0,0.0,0.0076,0.0,-0.0076,0.0,14,0,0.013,0.0,3.1640659231013664,nan,nan,NO_WELD
6.514,0.0,0.0,0.0,0.0,0.0076,0.0,-0.0076,0.0,14,0,0.013,0.0,3.1640659231013664,nan,nan,NO_WELD
6.564,0.0,0.0,0.0,0.0,0.0076,0.0,-0.0076,0.0,14,0,0.013,0.0,3.1640659231013664,nan,nan,NO_WELD
6.614,0.0,0.0,0.0,0.0,0.0061,0.0,-0.0061,0.0,14,0,0.013,0.0,3.1640659231013664,nan,nan,NO_WELD
6.664,0.0,0.0,0.0,0.0,0.0061,0.0,-0.0061,0.0,14,0,0.013,0.0,3.1640659231013664,nan,nan,NO_WELD
6.714,0.0,0.0,0.0,0.0,0.0061,0.0,-0.0061,0.0,14,0,0.013,0.0,3.1640659231013664,nan,nan,NO_WELD
6.764,0.0,0.0,0.0,0.0,0.0049,0.0,-0.0049,0.0,14,0,0.013,0.0,3.1640659231013664,nan,nan,NO_WELD
6.814,0.0,0.0,0.0,0.0,0.0049,0.0,-0.0049,0.0,14,0,0.013,0.0,3.1640659231013664,nan,nan,NO_WELD
6.864,0.0,0.0,0.0,0.0,0.0039,0.0,-0.0039,0.0,14,0,0.013,0.0,3.1640659231013664,nan,nan,NO_WELD
6.914,0.0,0.0,0.0,0.0,0.0039,0.0,-0.0039,0.0,14,0,0.013,0.0,3.1640659231013664,nan,nan,NO_WELD
6.964,0.0,0.0,0.0,0.0,0.0039,0.0,-0.0039,0.0,14,0,0.013,0.0,3.1640659231013664,nan,nan,NO_WELD
7.014,0.0,0.0,0.0,0.0,0.0031,0.0,-0.0031,0.0,14,0,0.013,0.0,3.1640659231013664,nan,nan,NO_WELD
7.065,0.0,0.0,0.0,0.0,0.0031,0.0,-0.0031,0.0,14,0,0.013,0.0,3.1640659231013664,nan,nan,NO_WELD
7.114,0.0,0.0,0.0,0.0,0.0031,0.0,-0.0031,0.0,14,0,0.013,0.0,3.1640659231013664,nan,nan,NO_WELD
7.164,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,14,0,0.013,0.0,3.1640659231013664,nan,nan,NO_WELD
7.214,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,14,0,0.013,0.0,3.1640659231013664,nan,nan,NO_WELD
7.264,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,14,0,0.013,0.0,3.1640659231013664,nan,nan,NO_WELD
7.314,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,14,0,0.013,0.0,5.2734409284392205,nan,nan,NO_WELD
7.364,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,14,0,0.013,0.0,5.2734409284392205,nan,nan,NO_WELD
7.414,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,14,0,0.013,0.0,4.5703160689555435,nan,nan,NO_WELD
7.464,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,14,0,0.013,0.0,4.5703160689555435,nan,nan,NO_WELD
7.514,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,14,0,0.013,0.0,-2.8124966631703576,nan,nan,NO_WELD
7.564,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,14,0,0.013,0.0,-2.8124966631703576,nan,nan,NO_WELD
7.614,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,14,0,0.013,0.0,-2.460934233428519,nan,nan,NO_WELD
7.664,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,14,0,0.013,0.0,-2.460934233428519,nan,nan,NO_WELD
7.714,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,14,0,0.013,0.0,0.35156592487770283,nan,nan,NO_WELD
7.764,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,14,0,0.013,0.0,0.35156592487770283,nan,nan,NO_WELD
7.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0.013,0.0,-4.218746595581123,nan,nan,NO_WELD
7.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0.013,0.0,-4.218746595581123,nan,nan,NO_WELD
7.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0.013,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
7.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0.013,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
8.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0.013,0.0,-0.35155909468853286,nan,nan,NO_WELD
8.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0.013,0.0,-0.35155909468853286,nan,nan,NO_WELD
8.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0.013,0.0,0.7031284346608206,nan,nan,NO_WELD
8.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0.013,0.0,0.7031284346608206,nan,nan,NO_WELD
8.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0.013,0.0,0.35156592487770283,nan,nan,NO_WELD
8.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0.013,0.0,0.35156592487770283,nan,nan,NO_WELD
8.314,0.035,0.0,0.035,0.035,0.0,0.0,0.035,0.035,14,0,0.013,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
8.364,0.035,0.0,0.035,0.035,0.0,0.0,0.035,0.035,14,0,0.013,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
8.414,0.035,0.0,0.035,0.035,0.0,0.0,0.035,0.035,17,0,0.0158,0.0,0.35156592487770283,0.17578466998614392,0.1757812548915589,WELD_FOUND
8.464,0.035,0.0,0.035,0.035,0.0111,0.0,0.0239,0.035,17,0,0.0158,0.0,0.35156592487770283,0.17578466998614392,0.1757812548915589,WELD_FOUND
8.514,0.03286785128724259,-0.021751325639269632,0.02960515244135214,0.03613055013313303,0.0111,0.0,0.0185,0.0361,24,0,0.0222,0.0,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
8.564,0.03286785128724259,-0.021751325639269632,0.02960515244135214,0.03613055013313303,0.0111,0.0,0.0185,0.0361,24,0,0.0222,0.0,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
8.614,0.0,0.0,0.0,0.0,0.0388,0.0,-0.0388,0.0,30,0,0.0278,0.0,0.35156592487770283,nan,nan,NO_WELD
8.664,0.0,0.0,0.0,0.0,0.0388,0.0,-0.0388,0.0,30,0,0.0278,0.0,0.35156592487770283,nan,nan,NO_WELD
8.714,0.0,0.0,0.0,0.0,0.0307,0.0,-0.0307,0.0,32,0,0.0297,0.0,0.35156592487770283,nan,nan,NO_WELD
8.764,0.0,0.0,0.0,0.0,0.0307,0.0,-0.0307,0.0,32,0,0.0297,0.0,0.35156592487770283,nan,nan,NO_WELD
8.814,0.0,0.0,0.0,0.0,0.0246,0.0,-0.0246,0.0,32,0,0.0297,0.0,0.35156592487770283,nan,nan,NO_WELD
8.864,0.0,0.0,0.0,0.0,0.0246,0.0,-0.0246,0.0,32,0,0.0297,0.0,0.35156592487770283,nan,nan,NO_WELD
8.914,0.0,0.0,0.0,0.0,0.0246,0.0,-0.0246,0.0,32,0,0.0297,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
8.964,0.0,0.0,0.0,0.0,0.0196,0.0,-0.0196,0.0,32,0,0.0297,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
9.014,0.035,0.0,0.035,0.035,0.0196,0.0,0.0154,0.035,32,0,0.0297,0.0,-0.35155909468853286,-0.17577783979697392,-0.17578125489155894,WELD_FOUND
9.065,0.035,0.0,0.035,0.035,0.0196,0.0,0.0154,0.035,32,0,0.0297,0.0,-0.35155909468853286,-0.17577783979697392,-0.17578125489155894,WELD_FOUND
9.114,0.0,0.0,0.0,0.0,0.0192,0.0,-0.0192,0.0,35,0,0.0324,0.0,-0.35155909468853286,nan,nan,NO_WELD
9.164,0.0,0.0,0.0,0.0,0.0192,0.0,-0.0192,0.0,35,0,0.0324,0.0,-0.35155909468853286,nan,nan,NO_WELD
9.214,0.029118044703405087,0.04981094020267818,0.03658968573380681,0.02164640367300336,0.0263,0.0,0.0102,0.0216,39,0,0.0361,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
9.264,0.029118044703405087,0.04981094020267818,0.03658968573380681,0.02164640367300336,0.0263,0.0,0.0102,0.0216,39,0,0.0361,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
9.314,0.0,0.0,0.0,0.0,0.0263,0.0,-0.0263,0.0,39,0,0.0361,0.0,-1.0546840875743422,nan,nan,NO_WELD
9.364,0.0,0.0,0.0,0.0,0.0211,0.0,-0.0211,0.0,39,0,0.0361,0.0,-1.0546840875743422,nan,nan,NO_WELD
9.414,0.0,0.0,0.0,0.0,0.0211,0.0,-0.0211,0.0,42,0,0.0389,0.0,-1.0546840875743422,nan,nan,NO_WELD
9.464,0.0,0.0,0.0,0.0,0.0238,0.0,-0.0238,0.0,42,0,0.0389,0.0,-1.0546840875743422,nan,nan,NO_WELD
9.514,0.0,0.0,0.0,0.0,0.0238,0.0,-0.0238,0.0,41,0,0.038,0.0,-1.0546840875743422,nan,nan,NO_WELD
9.564,0.0,0.0,0.0,0.0,0.0238,0.0,-0.0238,0.0,41,0,0.038,0.0,-1.0546840875743422,nan,nan,NO_WELD
9.614,0.0,0.0,0.0,0.0,0.0118,0.0,-0.0118,0.0,41,0,0.038,0.0,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
9.664,0.0,0.0,0.0,0.0,0.0118,0.0,-0.0118,0.0,41,0,0.038,0.0,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
9.714,0.0,0.0,0.0,0.0,0.0094,0.0,-0.0094,0.0,41,0,0.038,0.0,-0.35155909468853286,nan,nan,NO_WELD
9.764,0.0,0.0,0.0,0.0,0.0094,0.0,-0.0094,0.0,41,0,0.038,0.0,-0.35155909468853286,nan,nan,NO_WELD
9.814,0.03258234416615065,0.016881188828105957,0.03511452249036654,0.030050165841934755,0.0094,0.0,0.0257,0.0301,41,0,0.038,0.0,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
9.864,0.03258234416615065,0.016881188828105957,0.03511452249036654,0.030050165841934755,0.0075,0.0,0.0276,0.0301,41,0,0.038,0.0,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
9.914,0.035,0.0,0.035,0.035,0.0075,0.0,0.0275,0.035,42,0,0.0389,0.0,3.4150945850063755e-06,-0.17577783979697392,0.17578125489155894,WELD_FOUND
9.964,0.035,0.0,0.035,0.035,0.0075,0.0,0.0275,0.035,42,0,0.0389,0.0,3.4150945850063755e-06,-0.17577783979697392,0.17578125489155894,WELD_FOUND
10.014,0.0,0.0,0.0,0.0,0.0218,0.0,-0.0218,0.0,48,0,0.0445,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
10.065,0.0,0.0,0.0,0.0,0.0218,0.0,-0.0218,0.0,48,0,0.0445,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
10.114,0.03277257470724407,0.01831740577644384,0.035520185573710644,0.03002496384077749,0.0316,0.0,0.0039,0.03,53,0,0.0491,0.0,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
10.164,0.03277257470724407,0.01831740577644384,0.035520185573710644,0.03002496384077749,0.0316,0.0,0.0039,0.03,53,0,0.0491,0.0,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
10.214,0.0,0.0,0.0,0.0,0.0316,0.0,-0.0316,0.0,52,0,0.0482,0.0,-0.35155909468853286,nan,nan,NO_WELD
10.264,0.0,0.0,0.0,0.0,0.0165,0.0,-0.0165,0.0,52,0,0.0482,0.0,-0.35155909468853286,nan,nan,NO_WELD
10.314,0.0,0.0,0.0,0.0,0.0165,0.0,-0.0165,0.0,56,0,0.0519,0.0,-0.35155909468853286,nan,nan,NO_WELD
10.364,0.0,0.0,0.0,0.0,0.0247,0.0,-0.0247,0.0,56,0,0.0519,0.0,-0.35155909468853286,nan,nan,NO_WELD
10.414,0.030747387247878448,0.030038934037898316,0.0352532273535632,0.026241547142193702,0.0247,0.0,0.0105,0.0262,55,0,0.051,0.0,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
10.464,0.030747387247878448,0.030038934037898316,0.0352532273535632,0.026241547142193702,0.0247,0.0,0.0105,0.0262,55,0,0.051,0.0,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
10.514,0.029440364744134237,0.04144677042133483,0.03565738030733446,0.02322334918093401,0.0198,0.0,0.0159,0.0232,56,0,0.0519,0.0,-1.0546840875743422,-0.8789028727034228,-0.17578121487091936,WELD_FOUND
10.564,0.029440364744134237,0.04144677042133483,0.03565738030733446,0.02322334918093401,0.0198,0.0,0.0159,0.0232,56,0,0.0519,0.0,-1.0546840875743422,-0.8789028727034228,-0.17578121487091936,WELD_FOUND
10.614,0.03008813722525682,0.029114966522904365,0.03445538220369247,0.025720892246821166,0.0304,0.0,0.0041,0.0257,61,0,0.0565,0.0,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND
10.664,0.03008813722525682,0.029114966522904365,0.03445538220369247,0.025720892246821166,0.0304,0.0,0.0041,0.0257,61,0,0.0565,0.0,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND
10.714,0.0,0.0,0.0,0.0,0.0304,0.0,-0.0304,0.0,65,0,0.0602,0.0,-0.35155909468853286,nan,nan,NO_WELD
10.764,0.0,0.0,0.0,0.0,0.0281,0.0,-0.0281,0.0,65,0,0.0602,0.0,-0.35155909468853286,nan,nan,NO_WELD
10.814,0.0,0.0,0.0,0.0,0.0281,0.0,-0.0281,0.0,70,0,0.0649,0.0,-0.35155909468853286,nan,nan,NO_WELD
10.864,0.0,0.0,0.0,0.0,0.0354,0.0,-0.0354,0.0,70,0,0.0649,0.0,-0.35155909468853286,nan,nan,NO_WELD
