t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
2.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
2.157,0.025590765446442093,0.011971966031357485,0.027386560351145714,0.023794970541738472,0.0,0.0,0.0274,0.0238,0,0,0.0,0.0,-2.460934233428519,WELD_FOUND
2.207,0.025590765446442093,0.011971966031357485,0.027386560351145714,0.023794970541738472,0.0,0.0,0.0274,0.0238,0,0,0.0,0.0,-2.460934233428519,WELD_FOUND
2.257,0.02568636643241586,0.012335857395854112,0.027536745041793976,0.02383598782303774,0.0,0.0,0.0275,0.0238,0,0,0.0,0.0,-2.8124966631703576,WELD_FOUND
2.307,0.02568636643241586,0.012335857395854112,0.027536745041793976,0.02383598782303774,0.0,0.0,0.0275,0.0238,0,0,0.0,0.0,-2.8124966631703576,WELD_FOUND
2.357,0.024744647499703978,0.013168751539937415,0.02671996023069459,0.022769334768713366,0.0,0.0,0.0267,0.0228,0,0,0.0,0.0,-3.164059092912196,WELD_FOUND
2.407,0.024744647499703978,0.013168751539937415,0.02671996023069459,0.022769334768713366,0.0,0.0,0.0267,0.0228,0,0,0.0,0.0,-3.164059092912196,WELD_FOUND
2.457,0.024188057725219127,0.013425012566131739,0.026201809610138887,0.022174305840299367,0.0,0.0,0.0262,0.0222,0,0,0.0,0.0,-3.164059092912196,WELD_FOUND
2.507,0.024188057725219127,0.013425012566131739,0.026201809610138887,0.022174305840299367,0.0,0.0,0.0262,0.0222,0,0,0.0,0.0,-3.164059092912196,WELD_FOUND
2.557,0.023857142831179443,0.013576975905854037,0.02589368921705755,0.021820596445301335,0.0,0.0,0.0259,0.0218,0,0,0.0,0.0,-3.164059092912196,WELD_FOUND
2.607,0.023857142831179443,0.013576975905854037,0.02589368921705755,0.021820596445301335,0.0,0.0,0.0259,0.0218,0,0,0.0,0.0,-3.164059092912196,WELD_FOUND
2.657,0.025633931189765865,0.01195095263362903,0.02742657408481022,0.02384128829472151,0.0,0.0,0.0274,0.0238,0,0,0.0,0.0,-2.460934233428519,WELD_FOUND
2.707,0.025633931189765865,0.01195095263362903,0.02742657408481022,0.02384128829472151,0.0,0.0,0.0274,0.0238,0,0,0.0,0.0,-2.460934233428519,WELD_FOUND
2.757,0.02776873160917295,0.010607212937351323,0.029359813549775647,0.026177649668570252,0.0,0.0,0.0294,0.0262,0,0,0.0,0.0,-2.1093715902432693,WELD_FOUND
2.807,0.02776873160917295,0.010607212937351323,0.029359813549775647,0.026177649668570252,0.0,0.0,0.0294,0.0262,0,0,0.0,0.0,-2.1093715902432693,WELD_FOUND
2.857,0.02596166193094091,0.012622817766731567,0.027855084595950645,0.024068239265931178,0.0,0.0,0.0279,0.0241,0,0,0.0,0.0,-3.164059092912196,WELD_FOUND
2.907,0.02596166193094091,0.012622817766731567,0.027855084595950645,0.024068239265931178,0.0,0.0,0.0279,0.0241,0,0,0.0,0.0,-3.164059092912196,WELD_FOUND
2.957,0.024906600701027064,0.01309534903339868,0.026870903056036864,0.022942298346017263,0.0,0.0,0.0269,0.0229,0,0,0.0,0.0,-3.164059092912196,WELD_FOUND
3.007,0.024906600701027064,0.01309534903339868,0.026870903056036864,0.022942298346017263,0.0,0.0,0.0269,0.0229,0,0,0.0,0.0,-3.164059092912196,WELD_FOUND
3.059,0.024284068970807884,0.013380611542216586,0.02629116070214037,0.022276977239475398,0.0,0.0,0.0263,0.0223,0,0,0.0,0.0,-3.164059092912196,WELD_FOUND
3.107,0.024284068970807884,0.013380611542216586,0.02629116070214037,0.022276977239475398,0.0,0.0,0.0263,0.0223,0,0,0.0,0.0,-3.164059092912196,WELD_FOUND
3.157,0.023914331735458864,0.013550399018283825,0.02594689158820144,0.02188177188271629,0.0,0.0,0.0259,0.0219,0,0,0.0,0.0,-3.164059092912196,WELD_FOUND
3.207,0.023914331735458864,0.013550399018283825,0.02594689158820144,0.02188177188271629,0.0,0.0,0.0259,0.0219,0,0,0.0,0.0,-3.164059092912196,WELD_FOUND
3.257,0.023693850843251155,0.013652463853763636,0.0257417204213157,0.02164598126518661,0.0,0.0,0.0257,0.0216,0,0,0.0,0.0,-3.164059092912196,WELD_FOUND
3.307,0.023693850843251155,0.013652463853763636,0.0257417204213157,0.02164598126518661,0.0,0.0,0.0257,0.0216,0,0,0.0,0.0,-3.164059092912196,WELD_FOUND
3.357,0.023562052429567132,0.013713761271607472,0.025619116620308253,0.02150498823882601,0.0,0.0,0.0256,0.0215,0,0,0.0,0.0,-3.164059092912196,WELD_FOUND
3.407,0.023562052429567132,0.013713761271607472,0.025619116620308253,0.02150498823882601,0.0,0.0,0.0256,0.0215,0,0,0.0,0.0,-3.164059092912196,WELD_FOUND
3.457,0.02445676805486995,0.012891634685850403,0.026390513257747508,0.02252302285199239,0.0,0.0,0.0264,0.0225,0,0,0.0,0.0,-2.8124966631703576,WELD_FOUND
3.507,0.02445676805486995,0.012891634685850403,0.026390513257747508,0.02252302285199239,0.0,0.0,0.0264,0.0225,0,0,0.0,0.0,-2.8124966631703576,WELD_FOUND
