t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
2.911,0.0,0.0,0.0,0.0,0.0028,0.0021,-0.0028,-0.0021,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
2.961,0.0,0.0,0.0,0.0,0.0028,0.0021,-0.0028,-0.0021,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.011,0.0,0.0,0.0,0.0,0.0028,0.0021,-0.0028,-0.0021,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.062,0.0,0.0,0.0,0.0,0.0022,0.0017,-0.0022,-0.0017,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.111,0.0,0.0,0.0,0.0,0.0022,0.0017,-0.0022,-0.0017,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.161,0.0,0.0,0.0,0.0,0.0018,0.0013,-0.0018,-0.0013,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.211,0.0,0.0,0.0,0.0,0.0018,0.0013,-0.0018,-0.0013,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.261,0.0,0.0,0.0,0.0,0.0018,0.0013,-0.0018,-0.0013,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.311,0.0,0.0,0.0,0.0,0.0014,0.0011,-0.0014,-0.0011,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.361,0.0,0.0,0.0,0.0,0.0014,0.0011,-0.0014,-0.0011,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.411,0.0,0.0,0.0,0.0,0.0014,0.0011,-0.0014,-0.0011,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.461,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.511,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.561,0.0698192100764858,-0.01559559640786938,0.06747987061530539,0.0721585495376662,0.0,0.0,0.0675,0.0722,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,horizontal
3.611,0.0698192100764858,-0.01559559640786938,0.06747987061530539,0.0721585495376662,0.0,0.0,0.0675,0.0722,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,horizontal
3.661,0.0698192100764858,-0.015339957317337394,0.06751821647888519,0.0721202036740864,0.0,0.0,0.0675,0.0721,2,2,0.0019,0.0019,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
3.711,0.0698192100764858,-0.015339957317337394,0.06751821647888519,0.0721202036740864,0.0247,0.0247,0.0428,0.0474,12,12,0.0111,0.0111,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.4016,0.4247,False,False,False,False,False,horizontal
3.761,0.0698192100764858,-0.015339957317337394,0.06751821647888519,0.0721202036740864,0.0247,0.0247,0.0428,0.0474,12,12,0.0111,0.0111,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.4016,0.4247,False,False,False,False,False,horizontal
3.811,0.0698192100764858,-0.015339957317337394,0.06751821647888519,0.0721202036740864,0.063,0.0704,0.0045,0.0017,25,27,0.0232,0.025,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.4016,0.4247,False,False,False,False,False,horizontal
3.861,0.0698192100764858,-0.015339957317337394,0.06751821647888519,0.0721202036740864,0.063,0.0704,0.0045,0.0017,25,27,0.0232,0.025,-0.35155909468853286,0.35156592487770283,-0.7031250195662357,WELD_FOUND,0.4016,0.4247,False,False,False,False,False,horizontal
3.911,0.0698192100764858,-0.015339957317337394,0.06751821647888519,0.0721202036740864,0.0786,0.083,-0.0111,-0.0109,36,38,0.0334,0.0352,-0.35155909468853286,0.35156592487770283,-0.7031250195662357,WELD_FOUND,0.4016,0.4247,False,False,False,False,False,horizontal
3.961,0.0698192100764858,-0.015339957317337394,0.06751821647888519,0.0721202036740864,0.0786,0.083,-0.0111,-0.0109,36,38,0.0334,0.0352,-0.35155909468853286,0.35156592487770283,-0.7031250195662357,WELD_FOUND,0.4016,0.4247,False,False,False,False,False,horizontal
4.011,0.0698192100764858,-0.015339957317337394,0.06751821647888519,0.0721202036740864,0.0786,0.083,-0.0111,-0.0109,45,46,0.0417,0.0426,-0.35155909468853286,0.35156592487770283,-0.7031250195662357,WELD_FOUND,0.4016,0.4247,False,False,False,False,False,horizontal
4.063,0.075,0.0,0.075,0.075,0.0694,0.0696,0.0056,0.0054,45,46,0.0417,0.0426,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.4392,0.4392,False,False,False,False,False,horizontal
4.111,0.075,0.0,0.075,0.075,0.0694,0.0696,0.0056,0.0054,52,54,0.0482,0.05,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.4392,0.4392,False,False,False,False,False,horizontal
4.161,0.075,0.0,0.075,0.075,0.0676,0.0714,0.0074,0.0036,52,54,0.0482,0.05,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.4392,0.4392,False,False,False,False,False,horizontal
4.211,0.075,0.0,0.075,0.075,0.0676,0.0714,0.0074,0.0036,61,64,0.0565,0.0593,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.4392,0.4392,False,False,False,False,False,horizontal
4.261,0.07088163276815923,0.019422375450101084,0.07379498908567439,0.06796827645064407,0.0676,0.0714,0.0062,-0.0034,61,64,0.0565,0.0593,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.4331,0.4039,False,False,False,False,False,horizontal
4.311,0.07088163276815923,0.019422375450101084,0.07379498908567439,0.06796827645064407,0.0875,0.0923,-0.0137,-0.0243,71,74,0.0658,0.0686,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.4331,0.4039,False,False,False,False,False,horizontal
4.361,0.07003113202369367,0.016244793071645603,0.0724678509844405,0.06759441306294683,0.0875,0.0923,-0.015,-0.0247,71,74,0.0658,0.0686,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.4265,0.402,False,False,False,False,False,horizontal
4.411,0.07003113202369367,0.016244793071645603,0.0724678509844405,0.06759441306294683,0.0875,0.0923,-0.015,-0.0247,79,82,0.0732,0.076,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.4265,0.402,False,False,False,False,False,horizontal
4.461,0.06986164787983483,0.01552069785952542,0.07218975255876364,0.06753354320090602,0.0723,0.0751,-0.0001,-0.0076,79,82,0.0732,0.076,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.4251,0.4017,False,False,False,False,False,horizontal
4.511,0.06986164787983483,0.01552069785952542,0.07218975255876364,0.06753354320090602,0.0723,0.0751,-0.0001,-0.0076,86,89,0.0797,0.0825,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.4251,0.4017,False,False,False,False,False,horizontal
4.561,0.06982777569126444,0.015375997949140711,0.07213417538363555,0.06752137599889334,0.0723,0.0751,-0.0001,-0.0076,86,89,0.0797,0.0825,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.4248,0.4016,False,False,False,False,False,horizontal
4.611,0.06982777569126444,0.015375997949140711,0.07213417538363555,0.06752137599889334,0.078,0.0822,-0.0058,-0.0146,93,97,0.0862,0.0899,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.4248,0.4016,False,False,False,False,False,horizontal
4.661,0.06982100223915842,0.015346729735021181,0.0721230116994116,0.06751899277890525,0.078,0.0822,-0.0058,-0.0146,93,97,0.0862,0.0899,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.4247,0.4016,False,False,False,False,False,horizontal
4.711,0.06982100223915842,0.015346729735021181,0.0721230116994116,0.06751899277890525,0.0764,0.0789,-0.0043,-0.0114,101,105,0.0936,0.0973,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.4247,0.4016,False,False,False,False,False,horizontal
4.761,0.06981964758816155,0.0153410997180825,0.07212081254587392,0.06751848263044917,0.0764,0.0789,-0.0043,-0.0114,101,105,0.0936,0.0973,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.4247,0.4016,False,False,False,False,False,horizontal
4.811,0.06981964758816155,0.0153410997180825,0.07212081254587392,0.06751848263044917,0.0764,0.0789,-0.0043,-0.0114,108,112,0.1001,0.1038,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.4247,0.4016,False,False,False,False,False,horizontal
4.861,0.06981937665953913,0.015339942022860202,0.07212036796296817,0.0675183853561101,0.0632,0.0647,0.009,0.0029,108,112,0.1001,0.1038,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.4247,0.4016,False,False,False,False,False,horizontal
4.911,0.06981937665953913,0.015339942022860202,0.07212036796296817,0.0675183853561101,0.0632,0.0647,0.009,0.0029,116,120,0.1075,0.1112,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.4247,0.4016,False,False,False,False,False,horizontal
4.961,0.06981932247387773,0.015339716576751792,0.0721202799603905,0.06751836498736496,0.0676,0.0685,0.0046,-0.0009,116,120,0.1075,0.1112,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.4247,0.4016,False,False,False,False,False,horizontal
5.011,0.06981932247387773,0.015339716576751792,0.0721202799603905,0.06751836498736496,0.0676,0.0685,0.0046,-0.0009,124,128,0.1149,0.1186,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.4247,0.4016,False,False,False,False,False,horizontal
5.063,0.06981931163674798,0.015339670735837434,0.0721202622471236,0.06751836102637236,0.0702,0.0707,0.0019,-0.0032,124,128,0.1149,0.1186,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.4247,0.4016,False,False,False,False,False,horizontal
5.111,0.06981931163674798,0.015339670735837434,0.0721202622471236,0.06751836102637236,0.0702,0.0707,0.0019,-0.0032,132,137,0.1223,0.127,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.4247,0.4016,False,False,False,False,False,horizontal
5.161,0.06981930946932213,0.015339661576611126,0.0721202587058138,0.06751836023283046,0.0702,0.0707,0.0019,-0.0032,132,137,0.1223,0.127,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.4247,0.4016,False,False,False,False,False,horizontal
5.211,0.06981930946932213,0.015339661576611126,0.0721202587058138,0.06751836023283046,0.0841,0.0869,-0.012,-0.0194,141,146,0.1307,0.1353,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.4247,0.4016,False,False,False,False,False,horizontal
5.261,0.06580819908765628,0.0350646252616804,0.07106789287690835,0.06054850529840422,0.0841,0.0869,-0.0131,-0.0264,141,146,0.1307,0.1353,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.4194,0.4,False,False,False,False,False,horizontal
5.311,0.06580819908765628,0.0350646252616804,0.07106789287690835,0.06054850529840422,0.0801,0.0781,-0.0091,-0.0176,149,153,0.1381,0.1418,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.4194,0.4,False,False,False,False,False,horizontal
5.361,0.06502021529639818,0.031539941866067976,0.06975120657630837,0.06028922401648798,0.0801,0.0781,-0.0104,-0.0178,149,153,0.1381,0.1418,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.4128,0.4,False,False,False,False,False,horizontal
5.411,0.06502021529639818,0.031539941866067976,0.06975120657630837,0.06028922401648798,0.0801,0.0781,-0.0104,-0.0178,155,159,0.1436,0.1474,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.4128,0.4,False,False,False,False,False,horizontal
5.461,0.06099920732757904,0.05041103128676849,0.06856086202059432,0.05343755263456377,0.0629,0.0617,0.0057,-0.0083,155,159,0.1436,0.1474,-1.7578091605014305,-1.0546840875743422,-0.7031250729270884,WELD_FOUND,0.4068,0.4,False,False,False,False,False,horizontal
5.511,0.06099920732757904,0.05041103128676849,0.06856086202059432,0.05343755263456377,0.0629,0.0617,0.0057,-0.0083,162,166,0.1501,0.1538,-1.7578091605014305,-1.0546840875743422,-0.7031250729270884,WELD_FOUND,0.4068,0.4,False,False,False,False,False,horizontal
5.561,0.06021040585755089,0.046917470839164116,0.06724802648342551,0.053172785231676276,0.0637,0.063,0.0036,-0.0098,162,166,0.1501,0.1538,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.4002,0.4,False,False,False,False,False,horizontal
5.611,0.06021040585755089,0.046917470839164116,0.06724802648342551,0.053172785231676276,0.0637,0.063,0.0036,-0.0098,169,174,0.1566,0.1613,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.4002,0.4,False,False,False,False,False,horizontal
5.661,0.060053261568494685,0.04619636387295803,0.06698271614943839,0.05312380698755098,0.0642,0.0674,0.0028,-0.0143,169,174,0.1566,0.1613,-1.7578091605014305,-1.0546840875743422,-0.7031250729270884,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
5.711,0.060053261568494685,0.04619636387295803,0.06698271614943839,0.05312380698755098,0.0642,0.0674,0.0028,-0.0143,176,181,0.1631,0.1677,-1.7578091605014305,-1.0546840875743422,-0.7031250729270884,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
5.761,0.05271105740989012,0.08547128936255596,0.06553175081427351,0.039890364005506725,0.0642,0.0674,0.0014,-0.0275,176,181,0.1631,0.1677,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
5.811,0.05271105740989012,0.08547128936255596,0.06553175081427351,0.039890364005506725,0.0731,0.0751,-0.0076,-0.0352,183,188,0.1696,0.1742,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
5.861,0.051300044550621,0.07844933964364133,0.0630674454971672,0.0395326436040748,0.0731,0.0751,-0.01,-0.0355,183,188,0.1696,0.1742,-1.0546840875743422,-1.7578091605014305,0.7031250729270884,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
5.911,0.051300044550621,0.07844933964364133,0.0630674454971672,0.0395326436040748,0.0731,0.0751,-0.01,-0.0355,190,194,0.1761,0.1798,-1.0546840875743422,-1.7578091605014305,0.7031250729270884,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
5.961,0.05455902282215042,0.05745018426804969,0.06317655046235787,0.04594149518194297,0.0612,0.0599,0.002,-0.0139,190,194,0.1761,0.1798,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.011,0.05455902282215042,0.05745018426804969,0.06317655046235787,0.04594149518194297,0.0612,0.0599,0.002,-0.0139,196,200,0.1816,0.1854,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.063,0.05522286104294263,0.06055878586595336,0.06430667892283563,0.04613904316304962,0.0612,0.0599,0.0032,-0.0137,196,200,0.1816,0.1854,-0.7031216044716506,-1.4062466240378864,0.7031250195662357,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.111,0.05522286104294263,0.06055878586595336,0.06430667892283563,0.04613904316304962,0.0688,0.0681,-0.0045,-0.0219,203,207,0.1881,0.1918,-0.7031216044716506,-1.4062466240378864,0.7031250195662357,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.161,0.05535611038976051,0.061203779213227734,0.06453667727174467,0.04617554350777635,0.0688,0.0681,-0.0043,-0.0219,203,207,0.1881,0.1918,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.211,0.05535611038976051,0.061203779213227734,0.06453667727174467,0.04617554350777635,0.0672,0.0631,-0.0027,-0.0169,210,213,0.1946,0.1974,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.261,0.055382779527230475,0.06132730550290468,0.06458187535266617,0.04618368370179477,0.0672,0.0631,-0.0027,-0.0169,210,213,0.1946,0.1974,-1.7578091605014305,-1.4062466240378864,-0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.311,0.055382779527230475,0.06132730550290468,0.06458187535266617,0.04618368370179477,0.0626,0.0638,0.002,-0.0176,216,220,0.2002,0.2039,-1.7578091605014305,-1.4062466240378864,-0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.361,0.055388114125448716,0.06135273050491535,0.06459102370118602,0.046185204549711416,0.0626,0.0638,0.002,-0.0176,216,220,0.2002,0.2039,-1.0546840875743422,-1.4062466240378864,0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.411,0.055388114125448716,0.06135273050491535,0.06459102370118602,0.046185204549711416,0.0626,0.0638,0.002,-0.0176,223,226,0.2067,0.2094,-1.0546840875743422,-1.4062466240378864,0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.461,0.05538918107592134,0.061357815477374525,0.06459285339752752,0.046185508754315166,0.0549,0.0531,0.0097,-0.0069,223,226,0.2067,0.2094,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.511,0.05538918107592134,0.061357815477374525,0.06459285339752752,0.046185508754315166,0.0549,0.0531,0.0097,-0.0069,230,232,0.2132,0.215,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.561,0.05538939446724902,0.06135882872688156,0.06459321877628126,0.04618557015821678,0.0589,0.0541,0.0057,-0.0079,230,232,0.2132,0.215,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.611,0.05538939446724902,0.06135882872688156,0.06459321877628126,0.04618557015821678,0.0589,0.0541,0.0057,-0.0079,237,239,0.2196,0.2215,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.661,0.05538943714556387,0.061359033574502585,0.06459329218173926,0.04618558210938849,0.0589,0.0541,0.0057,-0.0079,237,239,0.2196,0.2215,-1.7578091605014305,-1.4062466240378864,-0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.711,0.05538943714556387,0.061359033574502585,0.06459329218173926,0.04618558210938849,0.0724,0.0671,-0.0078,-0.0209,245,246,0.2271,0.228,-1.7578091605014305,-1.4062466240378864,-0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.761,0.055389445681228826,0.06135907391867432,0.06459330676902997,0.04618558459342768,0.0724,0.0671,-0.0078,-0.0209,245,246,0.2271,0.228,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.811,0.055389445681228826,0.06135907391867432,0.06459330676902997,0.04618558459342768,0.0724,0.0671,-0.0078,-0.0209,251,252,0.2326,0.2335,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.861,0.0553894473883619,0.06135908219136724,0.06459330971706699,0.046185585059656815,0.0583,0.0551,0.0063,-0.0089,251,252,0.2326,0.2335,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.911,0.0553894473883619,0.06135908219136724,0.06459330971706699,0.046185585059656815,0.0583,0.0551,0.0063,-0.0089,257,258,0.2382,0.2391,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.961,0.05538944772978851,0.06135908380680775,0.06459331030080967,0.04618558515876735,0.0572,0.0553,0.0074,-0.0091,257,258,0.2382,0.2391,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
7.011,0.05538944772978851,0.06135908380680775,0.06459331030080967,0.04618558515876735,0.0572,0.0553,0.0074,-0.0091,265,266,0.2456,0.2465,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
7.063,0.05538944779807383,0.06135908413096187,0.06459331041771811,0.04618558517842955,0.0572,0.0553,0.0074,-0.0091,265,266,0.2456,0.2465,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
7.111,0.05538944779807383,0.06135908413096187,0.06459331041771811,0.04618558517842955,0.0739,0.0702,-0.0093,-0.024,273,273,0.253,0.253,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
7.161,0.0553894478117309,0.061359084195168966,0.06459331044100625,0.04618558518245555,0.0739,0.0702,-0.0093,-0.024,273,273,0.253,0.253,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
7.211,0.0553894478117309,0.061359084195168966,0.06459331044100625,0.04618558518245555,0.0703,0.0702,-0.0057,-0.024,280,280,0.2595,0.2595,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
7.261,0.05538944781446232,0.06135908420805935,0.06459331044567122,0.046185585183253414,0.0703,0.0594,-0.0057,-0.0133,280,280,0.2595,0.2595,-1.0546840875743422,-1.4062466240378864,0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
7.311,0.05538944781446232,0.06135908420805935,0.06459331044567122,0.046185585183253414,0.0644,0.0594,0.0002,-0.0133,286,287,0.2651,0.266,-1.0546840875743422,-1.4062466240378864,0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
7.361,0.05538944781500859,0.06135908421062565,0.06459331044660244,0.04618558518341474,0.0644,0.0616,0.0002,-0.0154,286,287,0.2651,0.266,-1.0546840875743422,-1.4062466240378864,0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
7.411,0.05538944781500859,0.06135908421062565,0.06459331044660244,0.04618558518341474,0.0644,0.0616,0.0002,-0.0154,294,294,0.2725,0.2725,-1.0546840875743422,-1.4062466240378864,0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
7.461,0.05907426408081287,0.04182975678983005,0.06534872759928738,0.052799800562338364,0.0584,0.0629,0.0069,-0.0101,294,294,0.2725,0.2725,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
7.511,0.05907426408081287,0.04182975678983005,0.06534872759928738,0.052799800562338364,0.0584,0.0629,0.0069,-0.0101,301,301,0.279,0.279,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
7.561,0.05982546561817813,0.04515017289092172,0.06659799155181638,0.05305293968453987,0.061,0.0637,0.0056,-0.0106,301,301,0.279,0.279,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
7.611,0.05982546561817813,0.04515017289092172,0.06659799155181638,0.05305293968453987,0.061,0.0637,0.0056,-0.0106,309,309,0.2864,0.2864,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
