t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
13.454,0.05,0.1,0.065,0.035,0.0527,0.0486,0.0123,-0.0136,219,202,0.203,0.1872,nan,UNKNOWN
13.505,0.05,0.1,0.065,0.035,0.0524,0.0481,0.0126,-0.0131,224,207,0.2076,0.1918,nan,UNKNOWN
13.555,0.05,0.1,0.065,0.035,0.0524,0.0481,0.0126,-0.0131,224,207,0.2076,0.1918,nan,UNKNOWN
13.605,0.05,0.1,0.065,0.035,0.0524,0.0481,0.0126,-0.0131,230,212,0.2132,0.1965,nan,UNKNOWN
13.655,0.05,0.1,0.065,0.035,0.0524,0.0481,0.0126,-0.0131,230,212,0.2132,0.1965,nan,UNKNOWN
13.705,0.05,0.1,0.065,0.035,0.0521,0.0481,0.0129,-0.0131,235,217,0.2178,0.2011,nan,UNKNOWN
13.755,0.05,0.1,0.065,0.035,0.0521,0.0459,0.0129,-0.0109,235,217,0.2178,0.2011,nan,UNKNOWN
13.805,0.05,0.1,0.065,0.035,0.0521,0.0459,0.0129,-0.0109,241,222,0.2234,0.2057,nan,UNKNOWN
13.854,0.05,0.1,0.065,0.035,0.0521,0.0459,0.0129,-0.0109,241,222,0.2234,0.2057,nan,UNKNOWN
13.905,0.05,0.1,0.065,0.035,0.0519,0.0459,0.0131,-0.0109,246,227,0.228,0.2104,nan,UNKNOWN
13.955,0.05,0.1,0.065,0.035,0.0519,0.0459,0.0131,-0.0109,246,227,0.228,0.2104,nan,UNKNOWN
14.005,0.05,0.1,0.065,0.035,0.0519,0.0479,0.0131,-0.0129,252,232,0.2335,0.215,nan,UNKNOWN
14.056,0.05,0.1,0.065,0.035,0.0519,0.0479,0.0131,-0.0129,252,232,0.2335,0.215,nan,UNKNOWN
14.105,0.05,0.1,0.065,0.035,0.0519,0.0479,0.0131,-0.0129,257,237,0.2382,0.2196,nan,UNKNOWN
14.155,0.05,0.1,0.065,0.035,0.0497,0.0479,0.0153,-0.0129,257,237,0.2382,0.2196,nan,UNKNOWN
14.205,0.05,0.1,0.065,0.035,0.0497,0.0476,0.0153,-0.0126,263,242,0.2437,0.2243,nan,UNKNOWN
14.254,0.05,0.1,0.065,0.035,0.0497,0.0476,0.0153,-0.0126,263,242,0.2437,0.2243,nan,UNKNOWN
14.305,0.05,0.1,0.065,0.035,0.0497,0.0476,0.0153,-0.0126,268,247,0.2484,0.2289,nan,UNKNOWN
14.355,0.05,0.1,0.065,0.035,0.0499,0.0476,0.0151,-0.0126,268,247,0.2484,0.2289,nan,UNKNOWN
14.405,0.05,0.1,0.065,0.035,0.0499,0.0476,0.0151,-0.0126,273,252,0.253,0.2335,nan,UNKNOWN
14.455,0.05,0.1,0.065,0.035,0.0499,0.0455,0.0151,-0.0105,273,252,0.253,0.2335,nan,UNKNOWN
14.505,0.05,0.1,0.065,0.035,0.0499,0.0455,0.0151,-0.0105,279,257,0.2586,0.2382,nan,UNKNOWN
14.555,0.05,0.1,0.065,0.035,0.0501,0.0455,0.0149,-0.0105,279,257,0.2586,0.2382,nan,UNKNOWN
14.605,0.05,0.1,0.065,0.035,0.0501,0.0455,0.0149,-0.0105,284,261,0.2632,0.2419,nan,UNKNOWN
14.655,0.05,0.1,0.065,0.035,0.0501,0.0455,0.0149,-0.0105,284,261,0.2632,0.2419,nan,UNKNOWN
14.705,0.05,0.1,0.065,0.035,0.0501,0.0467,0.0149,-0.0117,289,266,0.2678,0.2465,nan,UNKNOWN
14.754,0.05,0.1,0.065,0.035,0.0501,0.0467,0.0149,-0.0117,289,266,0.2678,0.2465,nan,UNKNOWN
14.805,0.05,0.1,0.065,0.035,0.052,0.0467,0.013,-0.0117,295,271,0.2734,0.2512,nan,UNKNOWN
14.855,0.05,0.1,0.065,0.035,0.052,0.0467,0.013,-0.0117,295,271,0.2734,0.2512,nan,UNKNOWN
14.905,0.05,0.1,0.065,0.035,0.052,0.0467,0.013,-0.0117,300,276,0.278,0.2558,nan,UNKNOWN
14.955,0.05,0.1,0.065,0.035,0.052,0.0467,0.013,-0.0117,300,276,0.278,0.2558,nan,UNKNOWN
15.005,0.05,0.1,0.065,0.035,0.0518,0.0467,0.0132,-0.0117,306,281,0.2836,0.2604,nan,UNKNOWN
15.056,0.05,0.1,0.065,0.035,0.0518,0.0467,0.0132,-0.0117,306,281,0.2836,0.2604,nan,UNKNOWN
15.105,0.05,0.1,0.065,0.035,0.0518,0.0467,0.0132,-0.0117,311,286,0.2882,0.2651,nan,UNKNOWN
15.155,0.05,0.1,0.065,0.035,0.0518,0.0447,0.0132,-0.0097,311,286,0.2882,0.2651,nan,UNKNOWN
15.205,0.05,0.1,0.065,0.035,0.0518,0.0447,0.0132,-0.0097,317,291,0.2938,0.2697,nan,UNKNOWN
15.255,0.05,0.1,0.065,0.035,0.0496,0.0447,0.0154,-0.0097,317,291,0.2938,0.2697,nan,UNKNOWN
15.305,0.05,0.1,0.065,0.035,0.0496,0.0447,0.0154,-0.0097,322,296,0.2984,0.2743,nan,UNKNOWN
15.354,0.05,0.1,0.065,0.035,0.0496,0.0447,0.0154,-0.0097,322,296,0.2984,0.2743,nan,UNKNOWN
15.405,0.05,0.1,0.065,0.035,0.0496,0.0469,0.0154,-0.0119,328,301,0.304,0.279,nan,UNKNOWN
15.454,0.05,0.1,0.065,0.035,0.0496,0.0469,0.0154,-0.0119,328,301,0.304,0.279,nan,UNKNOWN
15.505,0.05,0.1,0.065,0.035,0.0515,0.0469,0.0135,-0.0119,333,306,0.3086,0.2836,nan,UNKNOWN
15.555,0.05,0.1,0.065,0.035,0.0515,0.0469,0.0135,-0.0119,333,306,0.3086,0.2836,nan,UNKNOWN
15.605,0.05,0.1,0.065,0.035,0.0515,0.0468,0.0135,-0.0118,339,311,0.3142,0.2882,nan,UNKNOWN
15.655,0.05,0.1,0.065,0.035,0.0515,0.0468,0.0135,-0.0118,339,311,0.3142,0.2882,nan,UNKNOWN
15.705,0.05,0.1,0.065,0.035,0.0515,0.0468,0.0135,-0.0118,344,316,0.3188,0.2929,nan,UNKNOWN
15.755,0.05,0.1,0.065,0.035,0.0494,0.0468,0.0156,-0.0118,344,316,0.3188,0.2929,nan,UNKNOWN
15.805,0.05,0.1,0.065,0.035,0.0494,0.0468,0.0156,-0.0118,350,321,0.3244,0.2975,nan,UNKNOWN
15.854,0.05,0.1,0.065,0.035,0.0494,0.0449,0.0156,-0.0099,350,321,0.3244,0.2975,nan,UNKNOWN
15.905,0.05,0.1,0.065,0.035,0.0494,0.0449,0.0156,-0.0099,355,326,0.329,0.3021,nan,UNKNOWN
15.955,0.05,0.1,0.065,0.035,0.0497,0.0449,0.0153,-0.0099,355,326,0.329,0.3021,nan,UNKNOWN
16.005,0.05,0.1,0.065,0.035,0.0497,0.0449,0.0153,-0.0099,361,331,0.3346,0.3068,nan,UNKNOWN
16.056,0.05,0.1,0.065,0.035,0.0497,0.0452,0.0153,-0.0102,361,331,0.3346,0.3068,nan,UNKNOWN
16.105,0.05,0.1,0.065,0.035,0.0497,0.0452,0.0153,-0.0102,366,335,0.3392,0.3105,nan,UNKNOWN
16.154,0.05,0.1,0.065,0.035,0.0497,0.0452,0.0153,-0.0102,366,335,0.3392,0.3105,nan,UNKNOWN
16.205,0.05,0.1,0.065,0.035,0.0516,0.0452,0.0134,-0.0102,371,340,0.3438,0.3151,nan,UNKNOWN
16.255,0.05,0.1,0.065,0.035,0.0516,0.0445,0.0134,-0.0095,371,340,0.3438,0.3151,nan,UNKNOWN
16.305,0.05,0.1,0.065,0.035,0.0516,0.0445,0.0134,-0.0095,377,345,0.3494,0.3197,nan,UNKNOWN
16.354,0.05,0.1,0.065,0.035,0.0516,0.0445,0.0134,-0.0095,377,345,0.3494,0.3197,nan,UNKNOWN
16.405,0.05,0.1,0.065,0.035,0.0516,0.0445,0.0134,-0.0095,377,345,0.3494,0.3197,nan,UNKNOWN
16.454,0.05,0.1,0.065,0.035,0.0494,0.0445,0.0156,-0.0095,382,350,0.354,0.3244,nan,UNKNOWN
16.504,0.05,0.1,0.065,0.035,0.0494,0.043,0.0156,-0.008,382,350,0.354,0.3244,nan,UNKNOWN
16.555,0.05,0.1,0.065,0.035,0.0494,0.043,0.0156,-0.008,387,355,0.3587,0.329,nan,UNKNOWN
16.604,0.05,0.1,0.065,0.035,0.0494,0.043,0.0156,-0.008,387,355,0.3587,0.329,nan,UNKNOWN
16.654,0.05,0.1,0.065,0.035,0.0498,0.043,0.0152,-0.008,393,360,0.3642,0.3336,nan,UNKNOWN
16.704,0.05,0.1,0.065,0.035,0.0498,0.0437,0.0152,-0.0087,393,360,0.3642,0.3336,nan,UNKNOWN
16.755,0.05,0.1,0.065,0.035,0.0498,0.0437,0.0152,-0.0087,398,364,0.3689,0.3373,nan,UNKNOWN
16.805,0.05,0.1,0.065,0.035,0.0498,0.0437,0.0152,-0.0087,398,364,0.3689,0.3373,nan,UNKNOWN
16.855,0.05,0.1,0.065,0.035,0.0491,0.0437,0.0159,-0.0087,403,369,0.3735,0.342,nan,UNKNOWN
16.905,0.05,0.1,0.065,0.035,0.0491,0.0437,0.0159,-0.0087,403,369,0.3735,0.342,nan,UNKNOWN
16.955,0.05,0.1,0.065,0.035,0.0491,0.0446,0.0159,-0.0096,407,373,0.3772,0.3457,nan,UNKNOWN
17.005,0.05,0.1,0.065,0.035,0.0491,0.0446,0.0159,-0.0096,407,373,0.3772,0.3457,nan,UNKNOWN
17.056,0.05,0.1,0.065,0.035,0.0491,0.0446,0.0159,-0.0096,412,378,0.3818,0.3503,nan,UNKNOWN
17.105,0.05,0.1,0.065,0.035,0.0459,0.0446,0.0191,-0.0096,412,378,0.3818,0.3503,nan,UNKNOWN
17.154,0.05,0.1,0.065,0.035,0.0459,0.0446,0.0191,-0.0096,418,383,0.3874,0.355,nan,UNKNOWN
17.204,0.05,0.1,0.065,0.035,0.0459,0.0431,0.0191,-0.0081,418,383,0.3874,0.355,nan,UNKNOWN
17.254,0.05,0.1,0.0,0.0,0.0459,0.0431,-0.0459,-0.0431,425,388,0.3939,0.3596,nan,UNKNOWN
17.304,0.05,0.1,0.0,0.0,0.0459,0.0431,-0.0459,-0.0431,425,388,0.3939,0.3596,nan,UNKNOWN
17.354,0.05,0.1,0.0,0.0,0.0493,0.0431,-0.0493,-0.0431,429,392,0.3976,0.3633,nan,UNKNOWN
17.404,0.05,0.1,0.0,0.0,0.0493,0.0428,-0.0493,-0.0428,429,392,0.3976,0.3633,nan,UNKNOWN
17.454,0.05,0.1,0.0,0.0,0.0493,0.0428,-0.0493,-0.0428,429,392,0.3976,0.3633,nan,UNKNOWN
17.504,0.05,0.1,0.0,0.0,0.0493,0.0428,-0.0493,-0.0428,429,392,0.3976,0.3633,nan,UNKNOWN
17.554,0.05,0.1,0.0,0.0,0.0395,0.0428,-0.0395,-0.0428,429,392,0.3976,0.3633,nan,UNKNOWN
17.604,0.05,0.1,0.0,0.0,0.0395,0.0428,-0.0395,-0.0428,429,392,0.3976,0.3633,nan,UNKNOWN
17.654,0.05,0.1,0.0,0.0,0.0395,0.0342,-0.0395,-0.0342,429,392,0.3976,0.3633,nan,UNKNOWN
17.704,0.05,0.1,0.0,0.0,0.0395,0.0342,-0.0395,-0.0342,429,392,0.3976,0.3633,nan,UNKNOWN
17.754,0.05,0.1,0.0,0.0,0.0395,0.0342,-0.0395,-0.0342,429,392,0.3976,0.3633,nan,UNKNOWN
17.804,0.05,0.1,0.0,0.0,0.0316,0.0342,-0.0316,-0.0342,429,392,0.3976,0.3633,nan,UNKNOWN
17.854,0.05,0.1,0.0,0.0,0.0316,0.0274,-0.0316,-0.0274,429,392,0.3976,0.3633,nan,UNKNOWN
17.904,0.05,0.1,0.0,0.0,0.0316,0.0274,-0.0316,-0.0274,429,392,0.3976,0.3633,nan,UNKNOWN
17.954,0.05,0.1,0.0,0.0,0.0316,0.0274,-0.0316,-0.0274,429,392,0.3976,0.3633,nan,UNKNOWN
18.004,0.05,0.1,0.0,0.0,0.0316,0.0274,-0.0316,-0.0274,429,392,0.3976,0.3633,nan,UNKNOWN
18.056,0.05,0.1,0.0,0.0,0.0253,0.0274,-0.0253,-0.0274,429,392,0.3976,0.3633,nan,UNKNOWN
18.104,0.05,0.1,0.0,0.0,0.0253,0.0219,-0.0253,-0.0219,429,392,0.3976,0.3633,nan,UNKNOWN
18.154,0.05,0.1,0.0,0.0,0.0253,0.0219,-0.0253,-0.0219,429,392,0.3976,0.3633,nan,UNKNOWN
18.204,0.05,0.1,0.0,0.0,0.0253,0.0219,-0.0253,-0.0219,429,392,0.3976,0.3633,nan,UNKNOWN
18.254,0.05,0.1,0.0,0.0,0.0253,0.0219,-0.0253,-0.0219,429,392,0.3976,0.3633,nan,UNKNOWN
18.304,0.05,0.1,0.0,0.0,0.0202,0.0219,-0.0202,-0.0219,429,392,0.3976,0.3633,nan,UNKNOWN
18.354,0.05,0.1,0.0,0.0,0.0202,0.0175,-0.0202,-0.0175,429,392,0.3976,0.3633,nan,UNKNOWN
18.404,0.05,0.1,0.0,0.0,0.0202,0.0175,-0.0202,-0.0175,429,392,0.3976,0.3633,nan,UNKNOWN
18.454,0.05,0.1,0.0,0.0,0.0202,0.0175,-0.0202,-0.0175,429,392,0.3976,0.3633,nan,UNKNOWN
18.504,0.05,0.1,0.0,0.0,0.0202,0.0175,-0.0202,-0.0175,429,392,0.3976,0.3633,nan,UNKNOWN
18.554,0.05,0.1,0.0,0.0,0.0162,0.0175,-0.0162,-0.0175,429,392,0.3976,0.3633,nan,UNKNOWN
18.604,0.05,0.1,0.0,0.0,0.0162,0.014,-0.0162,-0.014,429,392,0.3976,0.3633,nan,UNKNOWN
18.654,0.05,0.1,0.0,0.0,0.0162,0.014,-0.0162,-0.014,429,392,0.3976,0.3633,nan,UNKNOWN
18.705,0.05,0.1,0.0,0.0,0.0162,0.014,-0.0162,-0.014,429,392,0.3976,0.3633,nan,UNKNOWN
18.754,0.05,0.1,0.0,0.0,0.0162,0.014,-0.0162,-0.014,429,392,0.3976,0.3633,nan,UNKNOWN
18.804,0.05,0.1,0.0,0.0,0.0129,0.0112,-0.0129,-0.0112,429,392,0.3976,0.3633,nan,UNKNOWN
18.854,0.05,0.1,0.0,0.0,0.0129,0.0112,-0.0129,-0.0112,429,392,0.3976,0.3633,nan,UNKNOWN
18.904,0.05,0.1,0.0,0.0,0.0129,0.0112,-0.0129,-0.0112,429,392,0.3976,0.3633,nan,UNKNOWN
18.954,0.05,0.1,0.0,0.0,0.0129,0.0112,-0.0129,-0.0112,429,392,0.3976,0.3633,nan,UNKNOWN
19.004,0.05,0.1,0.0,0.0,0.0103,0.009,-0.0103,-0.009,429,392,0.3976,0.3633,nan,UNKNOWN
19.056,0.05,0.1,0.0,0.0,0.0103,0.009,-0.0103,-0.009,429,392,0.3976,0.3633,nan,UNKNOWN
19.104,0.05,0.1,0.0,0.0,0.0103,0.009,-0.0103,-0.009,429,392,0.3976,0.3633,nan,UNKNOWN
19.154,0.05,0.1,0.0,0.0,0.0103,0.009,-0.0103,-0.009,429,392,0.3976,0.3633,nan,UNKNOWN
19.204,0.05,0.1,0.0,0.0,0.0103,0.009,-0.0103,-0.009,429,392,0.3976,0.3633,nan,UNKNOWN
19.254,0.05,0.1,0.0,0.0,0.0083,0.0072,-0.0083,-0.0072,429,392,0.3976,0.3633,nan,UNKNOWN
19.304,0.05,0.1,0.0,0.0,0.0083,0.0072,-0.0083,-0.0072,429,392,0.3976,0.3633,nan,UNKNOWN
19.354,0.05,0.1,0.0,0.0,0.0083,0.0072,-0.0083,-0.0072,429,392,0.3976,0.3633,nan,UNKNOWN
19.404,0.05,0.1,0.0,0.0,0.0083,0.0072,-0.0083,-0.0072,429,392,0.3976,0.3633,nan,UNKNOWN
19.454,0.05,0.1,0.0,0.0,0.0083,0.0072,-0.0083,-0.0072,429,392,0.3976,0.3633,nan,UNKNOWN
19.504,0.05,0.1,0.0,0.0,0.0066,0.0057,-0.0066,-0.0057,429,392,0.3976,0.3633,nan,UNKNOWN
19.554,0.05,0.1,0.0,0.0,0.0066,0.0057,-0.0066,-0.0057,429,392,0.3976,0.3633,nan,UNKNOWN
19.604,0.05,0.1,0.0,0.0,0.0066,0.0057,-0.0066,-0.0057,429,392,0.3976,0.3633,nan,UNKNOWN
19.654,0.05,0.1,0.0,0.0,0.0066,0.0057,-0.0066,-0.0057,429,392,0.3976,0.3633,nan,UNKNOWN
19.704,0.05,0.1,0.0,0.0,0.0066,0.0057,-0.0066,-0.0057,429,392,0.3976,0.3633,nan,UNKNOWN
19.754,0.05,0.1,0.0,0.0,0.0053,0.0046,-0.0053,-0.0046,429,392,0.3976,0.3633,nan,UNKNOWN
19.804,0.05,0.1,0.0,0.0,0.0053,0.0046,-0.0053,-0.0046,429,392,0.3976,0.3633,nan,UNKNOWN
19.854,0.05,0.1,0.0,0.0,0.0053,0.0046,-0.0053,-0.0046,429,392,0.3976,0.3633,nan,UNKNOWN
19.904,0.05,0.1,0.0,0.0,0.0053,0.0046,-0.0053,-0.0046,429,392,0.3976,0.3633,nan,UNKNOWN
19.954,0.05,0.1,0.0,0.0,0.0053,0.0046,-0.0053,-0.0046,429,392,0.3976,0.3633,nan,UNKNOWN
20.004,0.05,0.1,0.0,0.0,0.0042,0.0037,-0.0042,-0.0037,429,392,0.3976,0.3633,nan,UNKNOWN
20.056,0.05,0.1,0.0,0.0,0.0042,0.0037,-0.0042,-0.0037,429,392,0.3976,0.3633,nan,UNKNOWN
20.104,0.05,0.1,0.0,0.0,0.0042,0.0037,-0.0042,-0.0037,429,392,0.3976,0.3633,nan,UNKNOWN
20.154,0.05,0.1,0.0,0.0,0.0042,0.0037,-0.0042,-0.0037,429,392,0.3976,0.3633,nan,UNKNOWN
20.204,0.05,0.1,0.0,0.0,0.0042,0.0037,-0.0042,-0.0037,429,392,0.3976,0.3633,nan,UNKNOWN
20.254,0.05,0.1,0.0,0.0,0.0034,0.0029,-0.0034,-0.0029,429,392,0.3976,0.3633,nan,UNKNOWN
20.304,0.05,0.1,0.0,0.0,0.0034,0.0029,-0.0034,-0.0029,429,392,0.3976,0.3633,nan,UNKNOWN
20.354,0.05,0.1,0.0,0.0,0.0034,0.0029,-0.0034,-0.0029,429,392,0.3976,0.3633,nan,UNKNOWN
20.404,0.05,0.1,0.0,0.0,0.0034,0.0029,-0.0034,-0.0029,429,392,0.3976,0.3633,nan,UNKNOWN
20.454,0.05,0.1,0.0,0.0,0.0034,0.0029,-0.0034,-0.0029,429,392,0.3976,0.3633,nan,UNKNOWN
20.504,0.05,0.1,0.0,0.0,0.0027,0.0024,-0.0027,-0.0024,429,392,0.3976,0.3633,nan,UNKNOWN
20.554,0.05,0.1,0.0,0.0,0.0027,0.0024,-0.0027,-0.0024,429,392,0.3976,0.3633,nan,UNKNOWN
20.604,0.05,0.1,0.0,0.0,0.0027,0.0024,-0.0027,-0.0024,429,392,0.3976,0.3633,nan,UNKNOWN
20.654,0.05,0.1,0.0,0.0,0.0027,0.0024,-0.0027,-0.0024,429,392,0.3976,0.3633,nan,UNKNOWN
20.704,0.05,0.1,0.0,0.0,0.0027,0.0024,-0.0027,-0.0024,429,392,0.3976,0.3633,nan,UNKNOWN
20.754,0.05,0.1,0.0,0.0,0.0022,0.0019,-0.0022,-0.0019,429,392,0.3976,0.3633,nan,UNKNOWN
20.804,0.05,0.1,0.0,0.0,0.0022,0.0019,-0.0022,-0.0019,429,392,0.3976,0.3633,nan,UNKNOWN
20.854,0.05,0.1,0.0,0.0,0.0022,0.0019,-0.0022,-0.0019,429,392,0.3976,0.3633,nan,UNKNOWN
20.904,0.05,0.1,0.0,0.0,0.0022,0.0019,-0.0022,-0.0019,429,392,0.3976,0.3633,nan,UNKNOWN
20.954,0.05,0.1,0.0,0.0,0.0022,0.0019,-0.0022,-0.0019,429,392,0.3976,0.3633,nan,UNKNOWN
21.004,0.05,0.1,0.0,0.0,0.0017,0.0015,-0.0017,-0.0015,429,392,0.3976,0.3633,nan,UNKNOWN
21.056,0.05,0.1,0.0,0.0,0.0017,0.0015,-0.0017,-0.0015,429,392,0.3976,0.3633,nan,UNKNOWN
21.104,0.05,0.1,0.0,0.0,0.0017,0.0015,-0.0017,-0.0015,429,392,0.3976,0.3633,nan,UNKNOWN
21.155,0.05,0.1,0.0,0.0,0.0017,0.0015,-0.0017,-0.0015,429,392,0.3976,0.3633,nan,UNKNOWN
21.204,0.05,0.1,0.0,0.0,0.0014,0.0012,-0.0014,-0.0012,429,392,0.3976,0.3633,nan,UNKNOWN
21.254,0.05,0.1,0.0,0.0,0.0014,0.0012,-0.0014,-0.0012,429,392,0.3976,0.3633,nan,UNKNOWN
21.304,0.05,0.1,0.0,0.0,0.0014,0.0012,-0.0014,-0.0012,429,392,0.3976,0.3633,nan,UNKNOWN
21.354,0.05,0.1,0.0,0.0,0.0014,0.0012,-0.0014,-0.0012,429,392,0.3976,0.3633,nan,UNKNOWN
21.404,0.05,0.1,0.0,0.0,0.0014,0.0012,-0.0014,-0.0012,429,392,0.3976,0.3633,nan,UNKNOWN
21.454,0.05,0.1,0.0,0.0,0.0011,0.0,-0.0011,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
21.504,0.05,0.1,0.0,0.0,0.0011,0.0,-0.0011,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
21.554,0.05,0.1,0.0,0.0,0.0011,0.0,-0.0011,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
21.604,0.05,0.1,0.0,0.0,0.0011,0.0,-0.0011,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
21.654,0.05,0.1,0.0,0.0,0.0011,0.0,-0.0011,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
21.704,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
21.754,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
21.804,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
21.854,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
21.904,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
21.954,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
22.004,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
22.056,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
22.104,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
22.154,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
22.204,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
22.254,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
22.304,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
22.354,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
22.404,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
22.454,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
22.504,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
22.554,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
22.604,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
22.654,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
22.704,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
22.754,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
22.804,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
22.854,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
22.904,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
22.954,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
23.004,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
23.056,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
23.104,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
23.154,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
23.204,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
23.254,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
23.304,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
23.354,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
23.404,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
23.454,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
23.504,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
23.554,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
23.604,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
23.654,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
23.704,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
23.754,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
23.804,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
23.854,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
23.904,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
23.954,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
24.004,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
24.056,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
24.104,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,429,392,0.3976,0.3633,nan,UNKNOWN
