t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
3.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
3.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
3.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
3.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.0546840875743422,nan,nan,NO_WELD
3.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.0546840875743422,nan,nan,NO_WELD
3.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
3.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
3.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9.843754009187002,nan,nan,NO_WELD
3.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9.843754009187002,nan,nan,NO_WELD
3.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.382809530474727,nan,nan,NO_WELD
3.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.382809530474727,nan,nan,NO_WELD
3.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.7343721736599775,nan,nan,NO_WELD
3.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.7343721736599775,nan,nan,NO_WELD
3.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,nan,nan,NO_WELD
3.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,nan,nan,NO_WELD
3.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.273434098250051,nan,nan,NO_WELD
3.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.273434098250051,nan,nan,NO_WELD
3.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.679691074293397,nan,nan,NO_WELD
3.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.679691074293397,nan,nan,NO_WELD
4.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
4.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
4.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,nan,nan,NO_WELD
4.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,nan,nan,NO_WELD
4.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.7031216044716506,nan,nan,NO_WELD
4.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.7031216044716506,nan,nan,NO_WELD
4.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.6796842441042275,nan,nan,NO_WELD
4.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.6796842441042275,nan,nan,NO_WELD
4.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.6796842441042275,nan,nan,NO_WELD
4.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.6796842441042275,nan,nan,NO_WELD
4.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
4.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
4.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.0546840875743422,nan,nan,NO_WELD
4.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.0546840875743422,nan,nan,NO_WELD
4.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
4.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
4.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.679691074293397,nan,nan,NO_WELD
4.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.679691074293397,nan,nan,NO_WELD
4.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.273434098250051,nan,nan,NO_WELD
4.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.273434098250051,nan,nan,NO_WELD
5.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.273434098250051,nan,nan,NO_WELD
5.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-8.789059249442081,nan,nan,NO_WELD
5.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-8.789059249442081,nan,nan,NO_WELD
5.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.921871881951623,nan,nan,NO_WELD
5.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.921871881951623,nan,nan,NO_WELD
5.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,nan,nan,NO_WELD
5.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,nan,nan,NO_WELD
5.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,nan,nan,NO_WELD
5.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,nan,nan,NO_WELD
5.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
5.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
5.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.6249967414353,nan,nan,NO_WELD
5.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.6249967414353,nan,nan,NO_WELD
5.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7.031253717478648,nan,nan,NO_WELD
5.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7.031253717478648,nan,nan,NO_WELD
5.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.35155909468853286,nan,nan,NO_WELD
5.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.35155909468853286,nan,nan,NO_WELD
5.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,nan,nan,NO_WELD
5.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,nan,nan,NO_WELD
5.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.328128431108148,nan,nan,NO_WELD
6.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.328128431108148,nan,nan,NO_WELD
6.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
6.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
6.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
6.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
6.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7578091605014305,nan,nan,NO_WELD
6.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7578091605014305,nan,nan,NO_WELD
6.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,nan,nan,NO_WELD
6.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,nan,nan,NO_WELD
6.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
6.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
6.563,0.029118044481952255,0.03870278391183917,0.03492346206872813,0.02331262689517638,0.0,0.0,0.0349,0.0233,0,0,0.0,0.0,-0.35155909468853286,-0.8789028727034228,0.52734377801489,WELD_FOUND
6.613,0.029118044481952255,0.03870278391183917,0.03492346206872813,0.02331262689517638,0.0,0.0,0.0349,0.0233,0,0,0.0,0.0,-0.35155909468853286,-0.8789028727034228,0.52734377801489,WELD_FOUND
6.663,0.031873911107539156,0.00905755422816803,0.03323254424176436,0.03051527797331395,0.0,0.0,0.0332,0.0305,0,0,0.0,0.0,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
6.713,0.031873911107539156,0.00905755422816803,0.03323254424176436,0.03051527797331395,0.0049,0.0074,0.0283,0.0231,2,3,0.0019,0.0028,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
6.763,0.0,0.0,0.0,0.0,0.0049,0.0074,-0.0049,-0.0074,2,3,0.0019,0.0028,-0.35155909468853286,nan,nan,NO_WELD
6.813,0.0,0.0,0.0,0.0,0.0049,0.0074,-0.0049,-0.0074,8,8,0.0074,0.0074,-0.35155909468853286,nan,nan,NO_WELD
6.863,0.027003052494124477,0.05,0.03450305249412448,0.019503052494124477,0.0178,0.0168,0.0167,0.0027,8,8,0.0074,0.0074,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
6.913,0.027003052494124477,0.05,0.03450305249412448,0.019503052494124477,0.0178,0.0168,0.0167,0.0027,10,12,0.0093,0.0111,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
6.963,0.028688667334515777,0.03417130296801228,0.03381436277971762,0.023562971889313937,0.0181,0.0249,0.0157,-0.0013,10,12,0.0093,0.0111,-0.35155909468853286,-0.8789028727034228,0.52734377801489,WELD_FOUND
7.013,0.028688667334515777,0.03417130296801228,0.03381436277971762,0.023562971889313937,0.0181,0.0249,0.0157,-0.0013,10,12,0.0093,0.0111,-0.35155909468853286,-0.8789028727034228,0.52734377801489,WELD_FOUND
7.063,0.03178379380913557,0.008145384036894871,0.0330056014146698,0.030561986203601336,0.0145,0.0199,0.0185,0.0106,10,12,0.0093,0.0111,0.7031284346608206,-0.35155909468853286,1.0546875293493536,WELD_FOUND
7.113,0.03178379380913557,0.008145384036894871,0.0330056014146698,0.030561986203601336,0.0145,0.0199,0.0185,0.0106,14,15,0.013,0.0139,0.7031284346608206,-0.35155909468853286,1.0546875293493536,WELD_FOUND
7.163,0.035,0.0,0.035,0.035,0.0145,0.0199,0.0205,0.0151,14,15,0.013,0.0139,3.4150945850063755e-06,-0.17577783979697392,0.17578125489155894,WELD_FOUND
7.213,0.035,0.0,0.035,0.035,0.0309,0.0317,0.0041,0.0033,19,20,0.0176,0.0185,3.4150945850063755e-06,-0.17577783979697392,0.17578125489155894,WELD_FOUND
7.264,0.035,0.0,0.035,0.035,0.0309,0.0317,0.0041,0.0033,19,20,0.0176,0.0185,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
7.313,0.035,0.0,0.035,0.035,0.0309,0.0317,0.0041,0.0033,24,25,0.0222,0.0232,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
7.363,0.035,0.0,0.035,0.035,0.0309,0.0314,0.0041,0.0036,24,25,0.0222,0.0232,0.35156592487770283,3.4150945850063755e-06,0.3515625097831178,WELD_FOUND
7.413,0.035,0.0,0.035,0.035,0.0309,0.0314,0.0041,0.0036,28,30,0.0259,0.0278,0.35156592487770283,3.4150945850063755e-06,0.3515625097831178,WELD_FOUND
7.463,0.0,0.0,0.0,0.0,0.0334,0.0374,-0.0334,-0.0374,28,30,0.0259,0.0278,0.35156592487770283,nan,nan,NO_WELD
7.513,0.0,0.0,0.0,0.0,0.0334,0.0374,-0.0334,-0.0374,33,35,0.0306,0.0324,0.35156592487770283,nan,nan,NO_WELD
7.563,0.03118562629976106,-0.03177439473711281,0.02641946708919414,0.03595178551032798,0.0386,0.041,-0.0121,-0.005,33,35,0.0306,0.0324,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
7.613,0.03118562629976106,-0.03177439473711281,0.02641946708919414,0.03595178551032798,0.0386,0.041,-0.0121,-0.005,34,36,0.0315,0.0334,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
7.663,0.035,0.0,0.035,0.035,0.0386,0.041,-0.0036,-0.006,34,36,0.0315,0.0334,-0.35155909468853286,0.17578466998614392,-0.5273437646746768,WELD_FOUND
7.713,0.035,0.0,0.035,0.035,0.0306,0.032,0.0044,0.003,36,38,0.0334,0.0352,-0.35155909468853286,0.17578466998614392,-0.5273437646746768,WELD_FOUND
7.763,0.035,0.0,0.035,0.035,0.0306,0.032,0.0044,0.003,36,38,0.0334,0.0352,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
7.813,0.035,0.0,0.035,0.035,0.0295,0.0303,0.0055,0.0047,39,41,0.0361,0.038,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
7.863,0.0,0.0,0.0,0.0,0.0295,0.0303,-0.0295,-0.0303,39,41,0.0361,0.038,3.4150945850063755e-06,nan,nan,NO_WELD
7.913,0.0,0.0,0.0,0.0,0.0295,0.0303,-0.0295,-0.0303,44,46,0.0408,0.0426,3.4150945850063755e-06,nan,nan,NO_WELD
7.963,0.0,0.0,0.0,0.0,0.03,0.0305,-0.03,-0.0305,44,46,0.0408,0.0426,3.4150945850063755e-06,nan,nan,NO_WELD
8.013,0.0,0.0,0.0,0.0,0.03,0.0305,-0.03,-0.0305,46,48,0.0426,0.0445,3.4150945850063755e-06,nan,nan,NO_WELD
8.063,0.035,0.0,0.035,0.035,0.03,0.0305,0.005,0.0045,46,48,0.0426,0.0445,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
8.113,0.035,0.0,0.035,0.035,0.0205,0.0208,0.0145,0.0142,45,47,0.0417,0.0436,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
8.163,0.03307271605084596,0.01940039820651199,0.03598277578182276,0.030162656319869162,0.0205,0.0208,0.0155,0.0094,45,47,0.0417,0.0436,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND
8.213,0.03307271605084596,0.01940039820651199,0.03598277578182276,0.030162656319869162,0.0205,0.0208,0.0155,0.0094,47,50,0.0436,0.0463,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND
8.264,0.0,0.0,0.0,0.0,0.0172,0.0199,-0.0172,-0.0199,47,50,0.0436,0.0463,-0.7031216044716506,nan,nan,NO_WELD
8.313,0.0,0.0,0.0,0.0,0.0172,0.0199,-0.0172,-0.0199,52,55,0.0482,0.051,-0.7031216044716506,nan,nan,NO_WELD
8.363,0.023860339357513173,0.05,0.03136033935751317,0.016360339357513173,0.0289,0.0305,0.0025,-0.0141,52,55,0.0482,0.051,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
8.413,0.023860339357513173,0.05,0.03136033935751317,0.016360339357513173,0.0289,0.0305,0.0025,-0.0141,54,56,0.05,0.0519,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
8.463,0.028024657158241355,0.027930617507914045,0.03221424978442846,0.02383506453205425,0.0247,0.022,0.0075,0.0018,54,56,0.05,0.0519,0.35156592487770283,-0.8789028727034228,1.2304687975811257,WELD_FOUND
8.513,0.028024657158241355,0.027930617507914045,0.03221424978442846,0.02383506453205425,0.0247,0.022,0.0075,0.0018,55,57,0.051,0.0528,0.35156592487770283,-0.8789028727034228,1.2304687975811257,WELD_FOUND
8.563,0.031643348600846624,0.006780190915476688,0.03266037723816813,0.03062631996352512,0.0247,0.022,0.0079,0.0086,55,57,0.051,0.0528,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
8.613,0.031643348600846624,0.006780190915476688,0.03266037723816813,0.03062631996352512,0.0272,0.0256,0.0055,0.0051,59,61,0.0547,0.0565,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
8.663,0.035,0.0,0.035,0.035,0.0272,0.0256,0.0078,0.0094,59,61,0.0547,0.0565,0.7031284346608206,3.4150945850063755e-06,0.7031250195662356,WELD_FOUND
8.713,0.035,0.0,0.035,0.035,0.0349,0.0302,0.0001,0.0048,64,65,0.0593,0.0602,0.7031284346608206,3.4150945850063755e-06,0.7031250195662356,WELD_FOUND
8.763,0.03292531496534861,0.02102774643840831,0.036079476931109855,0.029771152999587363,0.0349,0.0302,0.0012,-0.0004,64,65,0.0593,0.0602,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
8.813,0.03292531496534861,0.02102774643840831,0.036079476931109855,0.029771152999587363,0.0349,0.0302,0.0012,-0.0004,68,70,0.063,0.0649,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
8.863,0.0,0.0,0.0,0.0,0.0308,0.0305,-0.0308,-0.0305,68,70,0.063,0.0649,-0.35155909468853286,nan,nan,NO_WELD
8.913,0.0,0.0,0.0,0.0,0.0308,0.0305,-0.0308,-0.0305,72,74,0.0667,0.0686,-0.35155909468853286,nan,nan,NO_WELD
8.963,0.0,0.0,0.0,0.0,0.0333,0.0331,-0.0333,-0.0331,72,74,0.0667,0.0686,-0.35155909468853286,nan,nan,NO_WELD
9.013,0.0,0.0,0.0,0.0,0.0333,0.0331,-0.0333,-0.0331,73,75,0.0677,0.0695,-0.35155909468853286,nan,nan,NO_WELD
9.063,0.035,0.0,0.035,0.035,0.0333,0.0331,0.0017,0.0019,73,75,0.0677,0.0695,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
9.113,0.035,0.0,0.035,0.035,0.0225,0.0223,0.0125,0.0127,73,75,0.0677,0.0695,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
9.163,0.035,0.0,0.035,0.035,0.0225,0.0223,0.0125,0.0127,73,75,0.0677,0.0695,0.35156592487770283,0.17578466998614392,0.1757812548915589,WELD_FOUND
9.213,0.035,0.0,0.035,0.035,0.0225,0.0223,0.0125,0.0127,77,78,0.0714,0.0723,0.35156592487770283,0.17578466998614392,0.1757812548915589,WELD_FOUND
9.264,0.0,0.0,0.0,0.0,0.0234,0.0208,-0.0234,-0.0208,77,78,0.0714,0.0723,0.35156592487770283,nan,nan,NO_WELD
9.313,0.0,0.0,0.0,0.0,0.0234,0.0208,-0.0234,-0.0208,82,84,0.076,0.0778,0.35156592487770283,nan,nan,NO_WELD
9.363,0.0,0.0,0.0,0.0,0.0325,0.0347,-0.0325,-0.0347,82,84,0.076,0.0778,0.35156592487770283,nan,nan,NO_WELD
9.413,0.0,0.0,0.0,0.0,0.0325,0.0347,-0.0325,-0.0347,84,85,0.0778,0.0788,0.35156592487770283,nan,nan,NO_WELD
9.463,0.0,0.0,0.0,0.0,0.0325,0.0347,-0.0325,-0.0347,84,85,0.0778,0.0788,0.35156592487770283,nan,nan,NO_WELD
9.513,0.0,0.0,0.0,0.0,0.0245,0.0233,-0.0245,-0.0233,84,85,0.0778,0.0788,0.35156592487770283,nan,nan,NO_WELD
9.563,0.0,0.0,0.0,0.0,0.0245,0.0233,-0.0245,-0.0233,84,85,0.0778,0.0788,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
9.613,0.0,0.0,0.0,0.0,0.0245,0.0233,-0.0245,-0.0233,84,85,0.0778,0.0788,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
9.663,0.0,0.0,0.0,0.0,0.0196,0.0186,-0.0196,-0.0186,84,85,0.0778,0.0788,3.4150945850063755e-06,nan,nan,NO_WELD
9.713,0.0,0.0,0.0,0.0,0.0196,0.0186,-0.0196,-0.0186,84,85,0.0778,0.0788,3.4150945850063755e-06,nan,nan,NO_WELD
9.763,0.035,0.0,0.035,0.035,0.0157,0.0149,0.0193,0.0201,84,85,0.0778,0.0788,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
9.813,0.035,0.0,0.035,0.035,0.0157,0.0149,0.0193,0.0201,84,85,0.0778,0.0788,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
9.863,0.035,0.0,0.035,0.035,0.0157,0.0149,0.0193,0.0201,84,85,0.0778,0.0788,0.35156592487770283,0.17578466998614392,0.1757812548915589,WELD_FOUND
9.913,0.035,0.0,0.035,0.035,0.0168,0.0188,0.0182,0.0162,87,89,0.0806,0.0825,0.35156592487770283,0.17578466998614392,0.1757812548915589,WELD_FOUND
9.963,0.035,0.0,0.035,0.035,0.0168,0.0188,0.0182,0.0162,87,89,0.0806,0.0825,-0.7031216044716506,3.4150945850063755e-06,-0.7031250195662356,WELD_FOUND
10.013,0.035,0.0,0.035,0.035,0.0168,0.0188,0.0182,0.0162,93,95,0.0862,0.088,-0.7031216044716506,3.4150945850063755e-06,-0.7031250195662356,WELD_FOUND
10.063,0.033097237393775174,0.019226104888479006,0.03598115312704703,0.030213321660503323,0.0249,0.0261,0.0111,0.0041,93,95,0.0862,0.088,-1.7578091605014305,-0.35155909468853286,-1.4062500658128978,WELD_FOUND
10.113,0.033097237393775174,0.019226104888479006,0.03598115312704703,0.030213321660503323,0.0249,0.0261,0.0111,0.0041,98,100,0.0908,0.0927,-1.7578091605014305,-0.35155909468853286,-1.4062500658128978,WELD_FOUND
10.163,0.03081015854053314,0.03586825398304069,0.036190396637989244,0.025429920443077035,0.0249,0.0261,0.0113,-0.0007,98,100,0.0908,0.0927,-2.1093715902432693,-0.7031216044716506,-1.4062499857716186,WELD_FOUND
10.213,0.03081015854053314,0.03586825398304069,0.036190396637989244,0.025429920443077035,0.0397,0.0404,-0.0035,-0.015,103,105,0.0955,0.0973,-2.1093715902432693,-0.7031216044716506,-1.4062499857716186,WELD_FOUND
10.264,0.02511066891239894,0.0858682539830407,0.037990907009855045,0.012230430814942836,0.0397,0.0404,-0.0017,-0.0282,103,105,0.0955,0.0973,-2.1093715902432693,-1.7578091605014305,-0.3515624297418387,WELD_FOUND
10.313,0.02511066891239894,0.0858682539830407,0.037990907009855045,0.012230430814942836,0.0386,0.0354,-0.0006,-0.0231,107,108,0.0992,0.1001,-2.1093715902432693,-1.7578091605014305,-0.3515624297418387,WELD_FOUND
10.363,0.0,0.0,0.0,0.0,0.0386,0.0354,-0.0386,-0.0354,107,108,0.0992,0.1001,-2.1093715902432693,nan,nan,NO_WELD
10.413,0.0,0.0,0.0,0.0,0.0386,0.0354,-0.0386,-0.0354,111,111,0.1029,0.1029,-2.1093715902432693,nan,nan,NO_WELD
10.463,0.025700006494622805,0.05,0.033200006494622805,0.018200006494622806,0.0331,0.0286,0.0001,-0.0104,111,111,0.1029,0.1029,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
10.513,0.025700006494622805,0.05,0.033200006494622805,0.018200006494622806,0.0331,0.0286,0.0001,-0.0104,112,112,0.1038,0.1038,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
10.563,0.023344602636150225,0.09055654874852101,0.03692808494842838,0.009761120323872075,0.0235,0.0209,0.0134,-0.0111,112,112,0.1038,0.1038,-2.460934233428519,-1.9335904820940557,-0.5273437513344634,WELD_FOUND
10.613,0.023344602636150225,0.09055654874852101,0.03692808494842838,0.009761120323872075,0.0235,0.0209,0.0134,-0.0111,114,114,0.1057,0.1057,-2.460934233428519,-1.9335904820940557,-0.5273437513344634,WELD_FOUND
10.663,0.0,0.0,0.0,0.0,0.0235,0.0209,-0.0235,-0.0209,114,114,0.1057,0.1057,-2.460934233428519,nan,nan,NO_WELD
10.713,0.0,0.0,0.0,0.0,0.029,0.0274,-0.029,-0.0274,118,118,0.1094,0.1094,-2.460934233428519,nan,nan,NO_WELD
