time_sec,cmd_linear_x,cmd_angular_z,target_right_speed_mps,actual_right_speed_mps,error_mps,abs_error_mps,squared_error,right_encoder_ticks,best_angle_rad,best_angle_deg,detected,weld_status,weld_found_count,no_weld_count,t_junction_count,unknown_status_count
0.40790462493896484,0.029453136356959345,0.055223248898983,0.037736623691806796,0.0,0.037736623691806796,0.037736623691806796,0.001424052767657034,0,-0.055223248898983,-3.164059092912196,1,UNKNOWN,0,0,0,0
0.42792773246765137,0.029453136356959345,0.055223248898983,0.037736623691806796,0.0,0.037736623691806796,0.037736623691806796,0.001424052767657034,0,-0.055223248898983,-3.164059092912196,1,UNKNOWN,0,0,0,0
0.4479668140411377,0.029453136356959345,0.055223248898983,0.037736623691806796,0.0,0.037736623691806796,0.037736623691806796,0.001424052767657034,0,-0.055223248898983,-3.164059092912196,1,UNKNOWN,0,0,0,0
0.4679286479949951,0.029453136356959345,0.055223248898983,0.037736623691806796,0.0,0.037736623691806796,0.037736623691806796,0.001424052767657034,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,4,0,0,0
0.48789215087890625,0.029453136356959345,0.055223248898983,0.037736623691806796,0.0,0.037736623691806796,0.037736623691806796,0.001424052767657034,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,5,0,0,0
0.5079107284545898,0.029453136356959345,0.055223248898983,0.037736623691806796,0.0,0.037736623691806796,0.037736623691806796,0.001424052767657034,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,5,0,0,0
0.5279240608215332,0.029453136356959345,0.055223248898983,0.037736623691806796,0.0,0.037736623691806796,0.037736623691806796,0.001424052767657034,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,5,0,0,0
0.5479121208190918,0.029453136356959345,0.055223248898983,0.037736623691806796,0.0,0.037736623691806796,0.037736623691806796,0.001424052767657034,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,5,0,0,0
0.5679583549499512,0.029453136356959345,0.055223248898983,0.037736623691806796,0.0,0.037736623691806796,0.037736623691806796,0.001424052767657034,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,5,0,0,0
0.5879402160644531,0.029453136356959345,0.055223248898983,0.037736623691806796,0.0,0.037736623691806796,0.037736623691806796,0.001424052767657034,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,6,0,0,0
0.6079428195953369,0.029453136356959345,0.055223248898983,0.037736623691806796,0.0,0.037736623691806796,0.037736623691806796,0.001424052767657034,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,6,0,0,0
0.6279263496398926,0.029453136356959345,0.055223248898983,0.037736623691806796,0.0,0.037736623691806796,0.037736623691806796,0.001424052767657034,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,6,0,0,0
0.6479165554046631,0.029453136356959345,0.055223248898983,0.037736623691806796,0.0,0.037736623691806796,0.037736623691806796,0.001424052767657034,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,6,0,0,0
0.6679215431213379,0.029453136356959345,0.055223248898983,0.037736623691806796,0.0,0.037736623691806796,0.037736623691806796,0.001424052767657034,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,6,0,0,0
0.6879408359527588,0.02828126087967518,0.06166429963152314,0.037530905824403646,0.0,0.037530905824403646,0.037530905824403646,0.0014085688920002556,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,7,0,0,0
0.7079024314880371,0.02828126087967518,0.06166429963152314,0.037530905824403646,0.0,0.037530905824403646,0.037530905824403646,0.0014085688920002556,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,7,0,0,0
0.7279343605041504,0.02828126087967518,0.06166429963152314,0.037530905824403646,0.0,0.037530905824403646,0.037530905824403646,0.0014085688920002556,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,7,0,0,0
0.7479028701782227,0.02828126087967518,0.06166429963152314,0.037530905824403646,0.0,0.037530905824403646,0.037530905824403646,0.0014085688920002556,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,7,0,0,0
0.767920732498169,0.02828126087967518,0.06166429963152314,0.037530905824403646,0.0,0.037530905824403646,0.037530905824403646,0.0014085688920002556,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,7,0,0,0
0.7879619598388672,0.029453136356959345,0.05491808913638284,0.03769084972741677,0.0,0.03769084972741677,0.03769084972741677,0.0014206001531747129,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,8,0,0,0
0.8079228401184082,0.029453136356959345,0.05491808913638284,0.03769084972741677,0.0,0.03769084972741677,0.03769084972741677,0.0014206001531747129,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,8,0,0,0
0.8279168605804443,0.029453136356959345,0.05491808913638284,0.03769084972741677,0.0,0.03769084972741677,0.03769084972741677,0.0014206001531747129,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,8,0,0,0
0.8479371070861816,0.029453136356959345,0.05491808913638284,0.03769084972741677,0.0,0.03769084972741677,0.03769084972741677,0.0014206001531747129,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,8,0,0,0
0.8679111003875732,0.029453136356959345,0.05491808913638284,0.03769084972741677,0.0,0.03769084972741677,0.03769084972741677,0.0014206001531747129,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,8,0,0,0
0.8879396915435791,0.029453136356959345,0.055223248898983,0.037736623691806796,0.0,0.037736623691806796,0.037736623691806796,0.001424052767657034,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,9,0,0,0
0.9078972339630127,0.029453136356959345,0.055223248898983,0.037736623691806796,0.0,0.037736623691806796,0.037736623691806796,0.001424052767657034,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,9,0,0,0
0.9279530048370361,0.029453136356959345,0.055223248898983,0.037736623691806796,0.0,0.037736623691806796,0.037736623691806796,0.001424052767657034,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,9,0,0,0
0.9479575157165527,0.029453136356959345,0.055223248898983,0.037736623691806796,0.0,0.037736623691806796,0.037736623691806796,0.001424052767657034,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,9,0,0,0
0.9679291248321533,0.029453136356959345,0.055223248898983,0.037736623691806796,0.0,0.037736623691806796,0.037736623691806796,0.001424052767657034,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,9,0,0,0
0.9879138469696045,0.02828126087967518,0.0616617225827237,0.037530519267083735,0.0,0.037530519267083735,0.037530519267083735,0.0014085398764569436,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,10,0,0,0
1.0079126358032227,0.02828126087967518,0.0616617225827237,0.037530519267083735,0.0,0.037530519267083735,0.037530519267083735,0.0014085398764569436,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,10,0,0,0
1.027909278869629,0.02828126087967518,0.0616617225827237,0.037530519267083735,0.0,0.037530519267083735,0.037530519267083735,0.0014085398764569436,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,10,0,0,0
1.0479087829589844,0.02828126087967518,0.0616617225827237,0.037530519267083735,0.0,0.037530519267083735,0.037530519267083735,0.0014085398764569436,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,10,0,0,0
1.0678987503051758,0.02828126087967518,0.0616617225827237,0.037530519267083735,0.0,0.037530519267083735,0.037530519267083735,0.0014085398764569436,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,10,0,0,0
1.0879228115081787,0.029453136356959345,0.054915947141939044,0.0376905284282502,0.0,0.0376905284282502,0.0376905284282502,0.0014205759332007364,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,11,0,0,0
1.1079044342041016,0.029453136356959345,0.054915947141939044,0.0376905284282502,0.0,0.0376905284282502,0.0376905284282502,0.0014205759332007364,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,11,0,0,0
1.127903938293457,0.029453136356959345,0.054915947141939044,0.0376905284282502,0.0,0.0376905284282502,0.0376905284282502,0.0014205759332007364,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,11,0,0,0
1.1479334831237793,0.029453136356959345,0.054915947141939044,0.0376905284282502,0.0,0.0376905284282502,0.0376905284282502,0.0014205759332007364,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,11,0,0,0
1.1679158210754395,0.029453136356959345,0.054915947141939044,0.0376905284282502,0.0,0.0376905284282502,0.0376905284282502,0.0014205759332007364,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,11,0,0,0
1.1879308223724365,0.027109385402391013,0.06810381470373161,0.03732495760795075,0.0,0.03732495760795075,0.03732495760795075,0.0013931524604353207,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,12,0,0,0
1.2079286575317383,0.027109385402391013,0.06810381470373161,0.03732495760795075,0.0,0.03732495760795075,0.03732495760795075,0.0013931524604353207,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,12,0,0,0
1.2279233932495117,0.027109385402391013,0.06810381470373161,0.03732495760795075,0.0,0.03732495760795075,0.03732495760795075,0.0013931524604353207,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,12,0,0,0
1.2479047775268555,0.027109385402391013,0.06810381470373161,0.03732495760795075,0.0,0.03732495760795075,0.03732495760795075,0.0013931524604353207,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,12,0,0,0
1.2679212093353271,0.027109385402391013,0.06810381470373161,0.03732495760795075,0.0,0.03732495760795075,0.03732495760795075,0.0013931524604353207,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,12,0,0,0
1.287961721420288,0.02828126087967518,0.061056564833137504,0.0374397456046458,0.0,0.0374397456046458,0.0374397456046458,0.0014017345509405948,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,13,0,0,0
1.3080551624298096,0.02828126087967518,0.061056564833137504,0.0374397456046458,0.0,0.0374397456046458,0.0374397456046458,0.0014017345509405948,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,13,0,0,0
1.3279650211334229,0.02828126087967518,0.061056564833137504,0.0374397456046458,0.0,0.0374397456046458,0.0374397456046458,0.0014017345509405948,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,13,0,0,0
1.3479959964752197,0.02828126087967518,0.061056564833137504,0.0374397456046458,0.0,0.0374397456046458,0.0374397456046458,0.0014017345509405948,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,13,0,0,0
1.3679847717285156,0.02828126087967518,0.061056564833137504,0.0374397456046458,0.0,0.0374397456046458,0.0374397456046458,0.0014017345509405948,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,13,0,0,0
1.387939214706421,0.029453136356959345,0.054914012652792214,0.037690238254878175,0.0,0.037690238254878175,0.037690238254878175,0.0014205540597094822,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,14,0,0,0
1.407987117767334,0.029453136356959345,0.054914012652792214,0.037690238254878175,0.0,0.037690238254878175,0.037690238254878175,0.0014205540597094822,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,14,0,0,0
1.4279725551605225,0.029453136356959345,0.054914012652792214,0.037690238254878175,0.0,0.037690238254878175,0.037690238254878175,0.0014205540597094822,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,14,0,0,0
1.447974443435669,0.029453136356959345,0.054914012652792214,0.037690238254878175,0.0,0.037690238254878175,0.037690238254878175,0.0014205540597094822,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,14,0,0,0
1.4680066108703613,0.029453136356959345,0.054914012652792214,0.037690238254878175,0.0,0.037690238254878175,0.037690238254878175,0.0014205540597094822,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,14,0,0,0
1.4879050254821777,0.02828126087967518,0.06166645259492006,0.03753122876891319,0.0,0.03753122876891319,0.03753122876891319,0.0014085931329044972,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,15,0,0,0
1.5079314708709717,0.02828126087967518,0.06166645259492006,0.03753122876891319,0.0,0.03753122876891319,0.03753122876891319,0.0014085931329044972,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,15,0,0,0
1.527916669845581,0.02828126087967518,0.06166645259492006,0.03753122876891319,0.0,0.03753122876891319,0.03753122876891319,0.0014085931329044972,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,15,0,0,0
1.5479354858398438,0.02828126087967518,0.06166645259492006,0.03753122876891319,0.0,0.03753122876891319,0.03753122876891319,0.0014085931329044972,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,15,0,0,0
1.567941427230835,0.02828126087967518,0.06166645259492006,0.03753122876891319,0.0,0.03753122876891319,0.03753122876891319,0.0014085931329044972,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,15,0,0,0
1.5878984928131104,0.02828126087967518,0.06135917454957962,0.03748513706211212,0.0,0.03748513706211212,0.03748513706211212,0.0014051355005653319,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,16,0,0,0
1.6079704761505127,0.02828126087967518,0.06135917454957962,0.03748513706211212,0.0,0.03748513706211212,0.03748513706211212,0.0014051355005653319,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,16,0,0,0
1.6279454231262207,0.02828126087967518,0.06135917454957962,0.03748513706211212,0.0,0.03748513706211212,0.03748513706211212,0.0014051355005653319,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,16,0,0,0
1.6479768753051758,0.02828126087967518,0.06135917454957962,0.03748513706211212,0.0,0.03748513706211212,0.03748513706211212,0.0014051355005653319,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,16,0,0,0
1.66794753074646,0.02828126087967518,0.06135917454957962,0.03748513706211212,0.0,0.03748513706211212,0.03748513706211212,0.0014051355005653319,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,16,0,0,0
1.6878855228424072,0.027109385402391013,0.06780205696891346,0.03727969394772803,0.0,0.03727969394772803,0.03727969394772803,0.00138977558083627,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,17,0,0,0
1.7080295085906982,0.027109385402391013,0.06780205696891346,0.03727969394772803,0.0,0.03727969394772803,0.03727969394772803,0.00138977558083627,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,17,0,0,0
1.7279539108276367,0.027109385402391013,0.06780205696891346,0.03727969394772803,0.0,0.03727969394772803,0.03727969394772803,0.00138977558083627,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,17,0,0,0
1.7480392456054688,0.027109385402391013,0.06780205696891346,0.03727969394772803,0.0,0.03727969394772803,0.03727969394772803,0.00138977558083627,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,17,0,0,0
1.7680511474609375,0.027109385402391013,0.06780205696891346,0.03727969394772803,0.0,0.03727969394772803,0.03727969394772803,0.00138977558083627,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,17,0,0,0
1.7879815101623535,0.02828126087967518,0.0610534644915711,0.03743928055341084,0.0,0.03743928055341084,0.03743928055341084,0.0014016997283570073,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,18,0,0,0
1.8079907894134521,0.02828126087967518,0.0610534644915711,0.03743928055341084,0.0,0.03743928055341084,0.03743928055341084,0.0014016997283570073,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,18,0,0,0
1.8279907703399658,0.02828126087967518,0.0610534644915711,0.03743928055341084,0.0,0.03743928055341084,0.03743928055341084,0.0014016997283570073,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,18,0,0,0
1.8479633331298828,0.02828126087967518,0.0610534644915711,0.03743928055341084,0.0,0.03743928055341084,0.03743928055341084,0.0014016997283570073,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,18,0,0,0
1.8680181503295898,0.02828126087967518,0.0610534644915711,0.03743928055341084,0.0,0.03743928055341084,0.03743928055341084,0.0014016997283570073,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,18,0,0,0
1.888078212738037,0.02828126087967518,0.0610534644915711,0.03743928055341084,0.0,0.03743928055341084,0.03743928055341084,0.0014016997283570073,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,19,0,0,0
1.9080102443695068,0.027109385402391013,0.06778877490596297,0.037277701638285456,0.0,0.037277701638285456,0.037277701638285456,0.0013896270394330302,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,19,0,0,0
1.9279704093933105,0.027109385402391013,0.06778877490596297,0.037277701638285456,0.0,0.037277701638285456,0.037277701638285456,0.0013896270394330302,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,19,0,0,0
1.94795823097229,0.027109385402391013,0.06778877490596297,0.037277701638285456,0.0,0.037277701638285456,0.037277701638285456,0.0013896270394330302,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,19,0,0,0
1.9679510593414307,0.027109385402391013,0.06778877490596297,0.037277701638285456,0.0,0.037277701638285456,0.037277701638285456,0.0013896270394330302,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,19,0,0,0
1.9879295825958252,0.027109385402391013,0.06749510020017624,0.03723365043241745,0.0,0.03723365043241745,0.03723365043241745,0.0013863447245234602,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,20,0,0,0
2.0079522132873535,0.027109385402391013,0.06749510020017624,0.03723365043241745,0.0,0.03723365043241745,0.03723365043241745,0.0013863447245234602,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,20,0,0,0
2.0280160903930664,0.027109385402391013,0.06749510020017624,0.03723365043241745,0.0,0.03723365043241745,0.03723365043241745,0.0013863447245234602,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,20,0,0,0
2.047985315322876,0.027109385402391013,0.06749510020017624,0.03723365043241745,0.0,0.03723365043241745,0.03723365043241745,0.0013863447245234602,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,20,0,0,0
2.0679545402526855,0.027109385402391013,0.06749510020017624,0.03723365043241745,0.0,0.03723365043241745,0.03723365043241745,0.0013863447245234602,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,20,0,0,0
2.087941884994507,0.029453136356959345,0.05461690670706375,0.037645672363018905,0.0,0.037645672363018905,0.037645672363018905,0.0014171966476637654,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,21,0,0,0
2.1080667972564697,0.029453136356959345,0.05461690670706375,0.037645672363018905,0.0,0.037645672363018905,0.037645672363018905,0.0014171966476637654,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,21,0,0,0
2.1280322074890137,0.029453136356959345,0.05461690670706375,0.037645672363018905,0.0,0.037645672363018905,0.037645672363018905,0.0014171966476637654,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,21,0,0,0
2.148033857345581,0.029453136356959345,0.05461690670706375,0.037645672363018905,0.0,0.037645672363018905,0.037645672363018905,0.0014171966476637654,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,21,0,0,0
2.1680240631103516,0.029453136356959345,0.05461690670706375,0.037645672363018905,0.0,0.037645672363018905,0.037645672363018905,0.0014171966476637654,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,21,0,0,0
2.188051700592041,0.027109385402391013,0.06810591362523323,0.037325272446176,0.0,0.037325272446176,0.037325272446176,0.0013931759631812652,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,22,0,0,0
2.20804762840271,0.027109385402391013,0.06810591362523323,0.037325272446176,0.0,0.037325272446176,0.037325272446176,0.0013931759631812652,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,22,0,0,0
2.22804856300354,0.027109385402391013,0.06810591362523323,0.037325272446176,0.0,0.037325272446176,0.037325272446176,0.0013931759631812652,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,22,0,0,0
2.2479782104492188,0.027109385402391013,0.06810591362523323,0.037325272446176,0.0,0.037325272446176,0.037325272446176,0.0013931759631812652,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,22,0,0,0
2.2679879665374756,0.027109385402391013,0.06810591362523323,0.037325272446176,0.0,0.037325272446176,0.037325272446176,0.0013931759631812652,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,22,0,0,0
2.2879812717437744,0.027109385402391013,0.06810591362523323,0.037325272446176,0.0,0.037325272446176,0.037325272446176,0.0013931759631812652,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,23,0,0,0
2.308047294616699,0.02828126087967518,0.0610546668464589,0.03743946090664402,0.0,0.03743946090664402,0.03743946090664402,0.0014017132329801256,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,23,0,0,0
2.3279802799224854,0.02828126087967518,0.0610546668464589,0.03743946090664402,0.0,0.03743946090664402,0.03743946090664402,0.0014017132329801256,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,23,0,0,0
2.3479366302490234,0.02828126087967518,0.0610546668464589,0.03743946090664402,0.0,0.03743946090664402,0.03743946090664402,0.0014017132329801256,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,23,0,0,0
2.367901563644409,0.02828126087967518,0.0610546668464589,0.03743946090664402,0.0,0.03743946090664402,0.03743946090664402,0.0014017132329801256,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,23,0,0,0
2.387873888015747,0.027109385402391013,0.06780278642819827,0.037279803366620755,0.0,0.037279803366620755,0.037279803366620755,0.0013897837390539083,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,24,0,0,0
2.4079933166503906,0.027109385402391013,0.06780278642819827,0.037279803366620755,0.0,0.037279803366620755,0.037279803366620755,0.0013897837390539083,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,24,0,0,0
2.427915096282959,0.027109385402391013,0.06780278642819827,0.037279803366620755,0.0,0.037279803366620755,0.037279803366620755,0.0013897837390539083,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,24,0,0,0
2.447920560836792,0.027109385402391013,0.06780278642819827,0.037279803366620755,0.0,0.037279803366620755,0.037279803366620755,0.0013897837390539083,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,24,0,0,0
2.4679129123687744,0.027109385402391013,0.06780278642819827,0.037279803366620755,0.0,0.037279803366620755,0.037279803366620755,0.0013897837390539083,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,24,0,0,0
2.4881808757781982,0.027109385402391013,0.06780278642819827,0.037279803366620755,0.0,0.037279803366620755,0.037279803366620755,0.0013897837390539083,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,25,0,0,0
2.5079402923583984,0.027109385402391013,0.06749510020017624,0.03723365043241745,0.0,0.03723365043241745,0.03723365043241745,0.0013863447245234602,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,25,0,0,0
2.5279200077056885,0.027109385402391013,0.06749510020017624,0.03723365043241745,0.0,0.03723365043241745,0.03723365043241745,0.0013863447245234602,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,25,0,0,0
2.5479021072387695,0.027109385402391013,0.06749510020017624,0.03723365043241745,0.0,0.03723365043241745,0.03723365043241745,0.0013863447245234602,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,25,0,0,0
2.567915916442871,0.027109385402391013,0.06749510020017624,0.03723365043241745,0.0,0.03723365043241745,0.03723365043241745,0.0013863447245234602,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,25,0,0,0
2.587970495223999,0.027109385402391013,0.06749510020017624,0.03723365043241745,0.0,0.03723365043241745,0.03723365043241745,0.0013863447245234602,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,25,0,0,0
2.6079912185668945,0.027109385402391013,0.06749510020017624,0.03723365043241745,0.0,0.03723365043241745,0.03723365043241745,0.0013863447245234602,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,26,0,0,0
2.627924919128418,0.027109385402391013,0.06749510020017624,0.03723365043241745,0.0,0.03723365043241745,0.03723365043241745,0.0013863447245234602,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,26,0,0,0
2.6479225158691406,0.027109385402391013,0.06749510020017624,0.03723365043241745,0.0,0.03723365043241745,0.03723365043241745,0.0013863447245234602,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,26,0,0,0
2.6679162979125977,0.027109385402391013,0.06749510020017624,0.03723365043241745,0.0,0.03723365043241745,0.03723365043241745,0.0013863447245234602,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,26,0,0,0
2.6882846355438232,0.027109385402391013,0.06749510020017624,0.03723365043241745,0.0,0.03723365043241745,0.03723365043241745,0.0013863447245234602,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,27,0,0,0
2.707916736602783,0.027109385402391013,0.06749510020017624,0.03723365043241745,0.0,0.03723365043241745,0.03723365043241745,0.0013863447245234602,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,27,0,0,0
